#{"t_start": 1591438841.155085, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,25.573194
-14,14,25.576264
-13,13,25.579673
-14,14,25.582771
-13,13,25.585628
-13,13,25.588889
-14,14,25.591977
-13,13,25.595225
-13,13,25.598196
-13,13,25.60137
-13,13,25.605105
-13,13,25.608624
-14,14,25.611955
-13,13,25.614895
-13,13,25.617854
-14,14,25.621965
-13,13,25.625146
-13,13,25.628306
-13,13,25.631277
-13,13,25.634332
-13,13,25.638099
-14,14,25.641713
-13,13,25.644887
-13,13,25.647813
-13,13,25.651129
-13,13,25.654891
-14,14,25.658918
-13,13,25.662114
-13,13,25.665092
-13,13,25.668423
-15,15,25.671855
-13,13,25.675087
-14,14,25.678985
-13,13,25.683281
-13,13,25.686473
-13,13,25.690557
-13,13,25.694127
-13,13,25.697201
-13,13,25.70034
-14,14,25.70361
-13,13,25.707297
-13,13,25.710486
-13,13,25.71358
-13,13,25.716774
-14,14,25.719981
-13,13,25.723183
-13,13,25.726315
-13,13,25.729301
-13,13,25.73225
-13,13,25.73529
-13,13,25.738354
-13,13,25.741576
-13,13,25.786572
-13,13,25.790494
-13,13,25.793479
-14,14,25.798211
-13,13,25.802276
-13,13,25.806354
-13,13,25.809987
-13,13,25.813352
-14,14,25.817862
-13,13,25.822023
-13,13,25.825468
-13,13,25.830022
-13,13,25.83301
-14,14,25.836375
-13,13,25.839643
-13,13,25.842875
-13,13,25.846099
-13,13,25.849059
-13,13,25.852374
-13,13,25.856159
-13,13,25.859556
-13,13,25.862623
-13,13,25.865535
-13,13,25.868535
-13,13,25.871559
-13,13,25.874643
-14,14,25.878303
-13,13,25.881243
-13,13,25.884919
-13,13,25.888167
-13,13,25.89155
-13,13,25.894649
-13,13,25.897567
-13,13,25.900844
-13,13,25.903806
-13,13,25.906805
-13,13,25.909838
-13,13,25.912801
-13,13,25.916
-15,15,25.919378
-13,13,25.922474
-13,13,25.925559
-13,13,25.928439
-13,13,25.93133
-13,13,25.934304
-13,13,25.937149
-13,13,25.940194
-13,13,25.943324
-13,13,25.946256
-13,13,25.950162
-13,13,25.95315
-13,13,25.956552
-13,13,25.960097
-13,13,25.965009
-13,13,25.968158
-13,13,25.971527
-13,13,25.975486
-13,13,25.978588
-13,13,25.981723
-13,13,25.985289
-13,13,25.98874
-13,13,25.991723
-13,13,25.99483
-13,13,25.99792
-13,13,26.001035
-13,13,26.004296
-15,15,26.007558
-13,13,26.010367
-15,15,26.013727
-13,13,26.016587
-13,13,26.019381
-13,13,26.022417
-13,13,26.025751
-14,14,26.02901
-13,13,26.03234
-13,13,26.03555
-13,13,26.038966
-13,13,26.041891
-13,13,26.08633
-13,13,26.091282
-13,13,26.094799
-13,13,26.09804
-13,13,26.102167
-13,13,26.10527
-13,13,26.108468
-13,13,26.111445
-13,13,26.114378
-13,13,26.11813
-13,13,26.121281
-13,13,26.124258
-14,14,26.127971
-13,13,26.131258
-13,13,26.134519
-13,13,26.137687
-13,13,26.140843
-13,13,26.143737
-13,13,26.146896
-13,13,26.150079
-13,13,26.152986
-13,13,26.155957
-13,13,26.158855
-13,13,26.161884
-13,13,26.16481
-14,14,26.168109
-13,13,26.171172
-13,13,26.174186
-13,13,26.17708
-13,13,26.17999
-13,13,26.182895
-13,13,26.185957
-13,13,26.188804
-13,13,26.191627
-13,13,26.194362
-13,13,26.196992
-13,13,26.199819
-13,13,26.202449
-13,13,26.205868
-13,13,26.209206
-13,13,26.212232
-13,13,26.215486
-13,13,26.218461
-13,13,26.221825
-13,13,26.224971
-13,13,26.228058
-13,13,26.231314
-13,13,26.234291
-13,13,26.237754
-13,13,26.240694
-13,13,26.243607
-13,13,26.246965
-13,13,26.250223
-13,13,26.253689
-13,13,26.256785
-13,13,26.260683
-13,13,26.264623
-13,13,26.267842
-13,13,26.271084
-13,13,26.274455
-13,13,26.277746
-13,13,26.280826
-13,13,26.283735
-14,14,26.287544
-13,13,26.29111
-13,13,26.294327
-13,13,26.297282
-13,13,26.300205
-13,13,26.303307
-13,13,26.306542
-14,14,26.31012
-13,13,26.313102
-13,13,26.316061
-13,13,26.31928
-13,13,26.322298
-13,13,26.325676
-13,13,26.328788
-13,13,26.331717
-13,13,26.374409
-13,13,26.380391
-13,13,26.384584
-13,13,26.388273
-13,13,26.391907
-13,13,26.395452
-13,13,26.399251
-13,13,26.402915
-13,13,26.40713
-13,13,26.411081
-13,13,26.414043
-13,13,26.416962
-13,13,26.419879
-13,13,26.423126
-13,13,26.426622
-13,13,26.429838
-13,13,26.432798
-13,13,26.435722
-13,13,26.439496
-13,13,26.442879
-13,13,26.446388
-13,13,26.449324
-13,13,26.45224
-13,13,26.455368
-13,13,26.458608
-13,13,26.461997
-13,13,26.464939
-14,14,26.468063
-13,13,26.471722
-13,13,26.474876
-13,13,26.477999
-13,13,26.480932
-13,13,26.48382
-13,13,26.4867
-13,13,26.489885
-13,13,26.493068
-13,13,26.496056
-13,13,26.498939
-13,13,26.501838
-13,13,26.504815
-13,13,26.508602
-13,13,26.512097
-13,13,26.515102
-13,13,26.51792
-13,13,26.520995
-13,13,26.524131
-13,13,26.527714
-13,13,26.530911
-13,13,26.533845
-13,13,26.536762
-13,13,26.539996
-13,13,26.543844
-13,13,26.546947
-13,13,26.550041
-13,13,26.553433
-13,13,26.556498
-13,13,26.56005
-13,13,26.563858
-13,13,26.567713
-13,13,26.571142
-13,13,26.574176
-13,13,26.577871
-13,13,26.581096
-14,14,26.584865
-13,13,26.587905
-13,13,26.591227
-13,13,26.594246
-14,14,26.597399
-13,13,26.600824
-13,13,26.603754
-13,13,26.606678
-13,13,26.60979
-13,13,26.612722
-13,13,26.615915
-13,13,26.619128
-13,13,26.622435
-14,14,26.625642
-13,13,26.628546
-14,14,26.631837
-13,13,26.676219
-13,13,26.679859
-14,14,26.683102
-13,13,26.686084
-14,14,26.690057
-13,13,26.693887
-16,16,26.698738
-13,13,26.702161
-13,13,26.705157
-13,13,26.708075
-13,13,26.711366
-13,13,26.71474
-13,13,26.718087
-13,13,26.721515
-13,13,26.724919
-14,14,26.728097
-13,13,26.731436
-13,13,26.734483
-13,13,26.737371
-13,13,26.740171
-13,13,26.743015
-13,13,26.745932
-13,13,26.748822
-13,13,26.751805
-13,13,26.754819
-13,13,26.757811
-13,13,26.760761
-13,13,26.763822
-13,13,26.766836
-13,13,26.769865
-13,13,26.772941
-13,13,26.776004
-13,13,26.779196
-13,13,26.782094
-13,13,26.784976
-13,13,26.788247
-13,13,26.791969
-13,13,26.794888
-13,13,26.79773
-13,13,26.800564
-13,13,26.803393
-13,13,26.806308
-13,13,26.809141
-13,13,26.811978
-13,13,26.814822
-13,13,26.817665
-14,14,26.82074
-13,13,26.823577
-14,14,26.826618
-14,14,26.829652
-13,13,26.832507
-13,13,26.835335
-13,13,26.838161
-13,13,26.841995
-14,14,26.84527
-13,13,26.84857
-14,14,26.853062
-13,13,26.856871
-13,13,26.859909
-13,13,26.862856
-13,13,26.866226
-13,13,26.86932
-13,13,26.872845
-13,13,26.875851
-13,13,26.878894
-13,13,26.882028
-13,13,26.884928
-13,13,26.888147
-13,13,26.891621
-13,13,26.894667
-13,13,26.897825
-13,13,26.900762
-13,13,26.903891
-13,13,26.907186
-13,13,26.910172
-13,13,26.91363
-13,13,26.916559
-14,14,26.919655
-13,13,26.963778
-13,13,26.967424
-13,13,26.970425
-13,13,26.973507
-13,13,26.977516
-13,13,26.981049
-13,13,26.984992
-13,13,26.988833
-13,13,26.992539
-13,13,26.995959
-13,13,26.99894
-13,13,27.001878
-13,13,27.00495
-13,13,27.008794
-13,13,27.011985
-13,13,27.01496
-13,13,27.017856
-13,13,27.021318
-14,14,27.025288
-13,13,27.028397
-13,13,27.03135
-13,13,27.034263
-13,13,27.037268
-14,14,27.040968
-13,13,27.044046
-13,13,27.047105
-14,14,27.050237
-13,13,27.053165
-13,13,27.056907
-13,13,27.060051
-13,13,27.063144
-13,13,27.066085
-13,13,27.069083
-14,14,27.073175
-13,13,27.076363
-13,13,27.079435
-13,13,27.082384
-13,13,27.085305
-13,13,27.088644
-13,13,27.092303
-13,13,27.096142
-13,13,27.10031
-13,13,27.104093
-13,13,27.10765
-13,13,27.11075
-13,13,27.11396
-15,15,27.117469
-13,13,27.120637
-13,13,27.123939
-13,13,27.128358
-13,13,27.131419
-13,13,27.134349
-13,13,27.138067
-13,13,27.142697
-13,13,27.147506
-13,13,27.151375
-13,13,27.154898
-13,13,27.158054
-13,13,27.161465
-13,13,27.164653
-13,13,27.167667
-13,13,27.171011
-13,13,27.174092
-13,13,27.177025
-13,13,27.180526
-13,13,27.183507
-13,13,27.186667
-14,14,27.189845
-13,13,27.193002
-13,13,27.196308
-13,13,27.199234
-13,13,27.202313
-13,13,27.205303
-13,13,27.208379
-13,13,27.211516
-13,13,27.214772
-13,13,27.218098
-13,13,27.221024
-14,14,27.265136
-13,13,27.269313
-113,14,27.272661
-13,13,27.276582
-113,14,27.279972
-213,15,27.284323
-13,13,27.287409
-13,13,27.290381
-13,13,27.293457
-213,15,27.297009
-14,14,27.300419
-13,13,27.303547
-13,13,27.306928
-13,13,27.309844
-13,13,27.312818
-113,14,27.316492
-13,13,27.319414
-13,13,27.322464
-13,13,27.325388
-13,13,27.328297
-13,13,27.331509
-13,13,27.334382
-13,13,27.337215
-13,13,27.340676
-13,13,27.343592
-113,14,27.347004
-13,13,27.350094
-13,13,27.353081
-113,14,27.356697
-13,13,27.359673
-13,13,27.363291
-13,13,27.366243
-13,13,27.369141
-13,13,27.372611
-113,14,27.375894
-13,13,27.379126
-13,13,27.382098
-13,13,27.385007
-13,13,27.388785
-13,13,27.392141
-113,14,27.395978
-13,13,27.398887
-113,14,27.402049
-13,13,27.405764
-13,13,27.408988
-113,14,27.412608
-13,13,27.415524
-13,13,27.418489
-113,14,27.42196
-113,14,27.425718
-13,13,27.429318
-13,13,27.432464
-13,13,27.435555
-13,13,27.438732
-14,14,27.442028
-13,13,27.445551
-13,13,27.450372
-13,13,27.453728
-13,13,27.457102
-13,13,27.460263
-13,13,27.463323
-13,13,27.466347
-13,13,27.469229
-13,13,27.472713
-13,13,27.475779
-13,13,27.478849
-13,13,27.48179
-113,14,27.484925
-13,13,27.488182
-13,13,27.491858
-113,14,27.49547
-13,13,27.49839
-13,13,27.501219
-13,13,27.504372
-13,13,27.507908
-13,13,27.511777
-13,13,27.514803
-13,13,27.559456
-13,13,27.564599
-13,13,27.568975
-13,13,27.572577
-13,13,27.577063
-13,13,27.580821
-13,13,27.584643
-13,13,27.588903
-13,13,27.592893
-13,13,27.596983
-13,13,27.600778
-13,13,27.604079
-13,13,27.607208
-13,13,27.610263
-13,13,27.613746
-13,13,27.61679
-13,13,27.62044
-13,13,27.623573
-13,13,27.626721
-13,13,27.629719
-13,13,27.632695
-13,13,27.635747
-13,13,27.638973
-13,13,27.642054
-13,13,27.645414
-13,13,27.648419
-13,13,27.651507
-13,13,27.654492
-13,13,27.657381
-13,13,27.660597
-13,13,27.663505
-13,13,27.666472
-13,13,27.669441
-13,13,27.672548
-13,13,27.675591
-13,13,27.678506
-14,14,27.68163
-13,13,27.684639
-13,13,27.687563
-13,13,27.690608
-13,13,27.693919
-13,13,27.697263
-13,13,27.700619
-13,13,27.703587
-13,13,27.706437
-13,13,27.710038
-13,13,27.712975
-13,13,27.716918
-13,13,27.720844
-13,13,27.724724
-13,13,27.727683
-13,13,27.73065
-14,14,27.733929
-13,13,27.736868
-113,14,27.741011
-13,13,27.744062
-13,13,27.748593
-13,13,27.752017
-13,13,27.755537
-13,13,27.758758
-13,13,27.761671
-13,13,27.764976
-13,13,27.768883
-13,13,27.772944
-13,13,27.77592
-14,14,27.779142
-13,13,27.782165
-13,13,27.785069
-13,13,27.788291
-13,13,27.791258
-13,13,27.794165
-13,13,27.797809
-13,13,27.800783
-13,13,27.804323
-13,13,27.807887
-13,13,27.810809
-13,13,27.814606
-13,13,27.817534
-13,13,27.821063
-13,13,27.864931
-13,13,27.868737
-13,13,27.871986
-13,13,27.874946
-13,13,27.879583
-13,13,27.884201
-13,13,27.887953
-13,13,27.890956
-13,13,27.893903
-13,13,27.896998
-15,15,27.900553
-13,13,27.903578
-13,13,27.90665
-114,15,27.910333
-13,13,27.913304
-13,13,27.916382
-13,13,27.919328
-13,13,27.922268
-13,13,27.92538
-13,13,27.928218
-13,13,27.931014
-13,13,27.934625
-13,13,27.938012
-13,13,27.941528
-13,13,27.944532
-13,13,27.947487
-13,13,27.950443
-13,13,27.953322
-13,13,27.956525
-13,13,27.959668
-13,13,27.962842
-13,13,27.966047
-113,14,27.969172
-13,13,27.972072
-13,13,27.974939
-13,13,27.977802
-13,13,27.980658
-13,13,27.983516
-13,13,27.986409
-14,14,27.989489
-13,13,27.992341
-13,13,27.9952
-13,13,27.998055
-13,13,28.000911
-13,13,28.003765
-13,13,28.006619
-13,13,28.009479
-13,13,28.012347
-13,13,28.015199
-13,13,28.018052
-13,13,28.020908
-13,13,28.023763
-13,13,28.027123
-13,13,28.030755
-13,13,28.033732
-13,13,28.036805
-13,13,28.042667
-13,13,28.048553
-13,13,28.053001
-13,13,28.056836
-13,13,28.060246
-13,13,28.063651
-13,13,28.06816
-13,13,28.072151
-13,13,28.075103
-13,13,28.078082
-13,13,28.080991
-13,13,28.083978
-13,13,28.088195
-13,13,28.09279
-114,15,28.096299
-13,13,28.099185
-13,13,28.102431
-13,13,28.105356
-13,13,28.108209
-13,13,28.111594
-13,13,28.114677
-13,13,28.118216
-13,13,28.162533
-13,13,28.167597
-13,13,28.171041
-13,13,28.174425
-13,13,28.177465
-13,13,28.18189
-13,13,28.185625
-13,13,28.189228
-13,13,28.193137
-13,13,28.196727
-13,13,28.200087
-13,13,28.203233
-13,13,28.206606
-13,13,28.209706
-13,13,28.213123
-13,13,28.216621
-13,13,28.219739
-13,13,28.223188
-13,13,28.22629
-13,13,28.229242
-15,15,28.233284
-13,13,28.236481
-13,13,28.239905
-13,13,28.24347
-13,13,28.246435
-13,13,28.249988
-13,13,28.253656
-13,13,28.256875
-13,13,28.259991
-13,13,28.26298
-13,13,28.267182
-13,13,28.270363
-13,13,28.273674
-13,13,28.276692
-13,13,28.279687
-13,13,28.28325
-13,13,28.286573
-13,13,28.290052
-13,13,28.293217
-13,13,28.296186
-13,13,28.299704
-13,13,28.302825
-13,13,28.306121
-13,13,28.309191
-13,13,28.312256
-13,13,28.31544
-13,13,28.319069
-13,13,28.322246
-13,13,28.325397
-13,13,28.328878
-13,13,28.3322
-13,13,28.335406
-13,13,28.33847
-13,13,28.341642
-13,13,28.344715
-13,13,28.350091
-13,13,28.353591
-13,13,28.357396
-13,13,28.360841
-13,13,28.363841
-13,13,28.367557
-13,13,28.371062
-13,13,28.374508
-13,13,28.377466
-13,13,28.380413
-13,13,28.383839
-13,13,28.386859
-13,13,28.390229
-13,13,28.393234
-13,13,28.396158
-13,13,28.399965
-13,13,28.402995
-13,13,28.406522
-13,13,28.409516
-13,13,28.412601
-13,13,28.415737
-13,13,28.418671
-13,13,28.422303
-13,13,28.463077
-13,13,28.469773
-13,13,28.473187
-13,13,28.476304
-13,13,28.479872
-13,13,28.483844
-13,13,28.487884
-13,13,28.491227
-13,13,28.494482
-13,13,28.497553
-13,13,28.500471
-13,13,28.504069
-13,13,28.507204
-13,13,28.510272
-13,13,28.513304
-13,13,28.516221
-13,13,28.519393
-13,13,28.522393
-13,13,28.525277
-13,13,28.528664
-13,13,28.531616
-14,14,28.535496
-15,15,28.539895
-13,13,28.543742
-15,15,28.547415
-13,13,28.550587
-13,13,28.554062
-13,13,28.557055
-13,13,28.560192
-13,13,28.563164
-13,13,28.566347
-13,13,28.569409
-13,13,28.572759
-13,13,28.576091
-13,13,28.579056
-13,13,28.581873
-13,13,28.585299
-15,15,28.588712
-13,13,28.591871
-13,13,28.594827
-15,15,28.598331
-13,13,28.601313
-13,13,28.604314
-13,13,28.607368
-13,13,28.610291
-13,13,28.613172
-15,15,28.616982
-15,15,28.620322
-13,13,28.624932
-13,13,28.628893
-13,13,28.63211
-13,13,28.635453
-13,13,28.63897
-13,13,28.642669
-13,13,28.646231
-13,13,28.649527
-13,13,28.652459
-13,13,28.655899
-13,13,28.65867
-13,13,28.662685
-13,13,28.66647
-13,13,28.669431
-13,13,28.672725
-15,15,28.676068
-14,14,28.679448
-13,13,28.682781
-13,13,28.68581
-13,13,28.689012
-13,13,28.691944
-13,13,28.694803
-13,13,28.69824
-13,13,28.701201
-13,13,28.704321
-13,13,28.707351
-13,13,28.710398
-13,13,28.713616
-13,13,28.716546
-13,13,28.719741
-13,13,28.762826
-14,14,28.766795
-13,13,28.769928
-14,14,28.773271
-13,13,28.777332
-13,13,28.781692
-13,13,28.784984
-13,13,28.788062
-13,13,28.791931
-13,13,28.794935
-13,13,28.798113
-13,13,28.801978
-13,13,28.805285
-13,13,28.808527
-13,13,28.811611
-13,13,28.81467
-13,13,28.817946
-13,13,28.821087
-13,13,28.824467
-13,13,28.827491
-13,13,28.831153
-13,13,28.834384
-13,13,28.837486
-13,13,28.841
-13,13,28.843958
-13,13,28.847318
-13,13,28.851514
-13,13,28.855326
-13,13,28.858979
-13,13,28.862073
-13,13,28.865628
-13,13,28.869045
-13,13,28.872134
-14,14,28.875654
-13,13,28.878601
-13,13,28.88164
-15,15,28.885321
-13,13,28.888481
-13,13,28.891579
-13,13,28.894494
-13,13,28.89796
-13,13,28.901262
-13,13,28.905587
-13,13,28.908859
-13,13,28.912531
-13,13,28.91581
-13,13,28.919083
-13,13,28.922267
-13,13,28.925413
-13,13,28.928918
-13,13,28.932212
-13,13,28.935741
-13,13,28.939072
-13,13,28.942545
-15,15,28.947579
-13,13,28.951079
-13,13,28.954518
-13,13,28.957507
-15,15,28.961154
-13,13,28.964478
-13,13,28.968214
-13,13,28.971376
-13,13,28.975029
-13,13,28.978181
-13,13,28.98114
-15,15,28.984664
-13,13,28.987634
-13,13,28.99056
-13,13,28.993606
-13,13,28.996536
-13,13,28.999448
-13,13,29.003181
-13,13,29.006119
-13,13,29.009353
-13,13,29.012234
-13,13,29.015092
-13,13,29.018326
-13,13,29.021413
-14,14,29.066226
-13,13,29.069631
-13,13,29.072659
-13,13,29.075836
-13,13,29.07993
-13,13,29.083771
-13,13,29.086838
-13,13,29.090031
-13,13,29.09298
-13,13,29.095933
-14,14,29.100194
-13,13,29.103455
-13,13,29.10743
-13,13,29.110443
-13,13,29.11341
-13,13,29.116425
-13,13,29.119409
-13,13,29.122875
-14,14,29.126038
-13,13,29.12922
-14,14,29.132317
-13,13,29.135152
-13,13,29.138607
-13,13,29.141745
-13,13,29.144703
-13,13,29.148548
-113,14,29.151836
-13,13,29.155068
-13,13,29.15795
-13,13,29.161005
-13,13,29.164306
-13,13,29.16742
-13,13,29.170383
-13,13,29.173325
-13,13,29.176222
-13,13,29.179223
-13,13,29.182146
-13,13,29.185268
-13,13,29.188171
-13,13,29.191063
-13,13,29.194079
-13,13,29.197167
-13,13,29.20001
-13,13,29.203422
-13,13,29.206806
-13,13,29.210304
-13,13,29.213443
-13,13,29.216353
-13,13,29.219563
-13,13,29.222541
-13,13,29.225799
-13,13,29.228739
-13,13,29.232031
-13,13,29.235295
-13,13,29.238348
-13,13,29.2416
-13,13,29.245589
-13,13,29.249094
-13,13,29.252627
-13,13,29.255659
-13,13,29.258883
-13,13,29.261869
-13,13,29.264953
-13,13,29.268134
-13,13,29.271201
-13,13,29.274347
-13,13,29.277281
-13,13,29.280209
-13,13,29.284339
-13,13,29.287712
-13,13,29.290989
-13,13,29.293943
-13,13,29.296889
-13,13,29.300467
-13,13,29.303453
-13,13,29.307108
-13,13,29.310047
-13,13,29.312916
-13,13,29.357593
-13,13,29.361691
-13,13,29.364935
-13,13,29.367909
-13,13,29.371155
-13,13,29.374154
-13,13,29.379112
-13,13,29.383109
-13,13,29.387057
-13,13,29.39002
-13,13,29.392942
-13,13,29.397023
-13,13,29.400364
-13,13,29.404204
-13,13,29.407791
-13,13,29.410866
-13,13,29.414037
-13,13,29.417041
-13,13,29.42034
-13,13,29.423511
-13,13,29.426696
-13,13,29.429686
-13,13,29.432779
-13,13,29.43596
-13,13,29.43892
-13,13,29.441828
-13,13,29.445294
-13,13,29.449152
-13,13,29.45267
-13,13,29.455764
-15,15,29.459517
-14,14,29.462944
-13,13,29.466254
-13,13,29.469601
-13,13,29.472904
-13,13,29.475968
-13,13,29.479043
-13,13,29.482206
-13,13,29.485183
-13,13,29.488314
-13,13,29.491413
-13,13,29.494357
-13,13,29.497436
-13,13,29.500765
-13,13,29.504095
-13,13,29.507324
-13,13,29.510269
-13,13,29.513569
-13,13,29.51687
-13,13,29.51983
-13,13,29.522939
-13,13,29.526208
-13,13,29.529222
-13,13,29.532292
-13,13,29.535388
-13,13,29.538407
-13,13,29.54133
-13,13,29.545778
-13,13,29.549268
-13,13,29.552358
-13,13,29.555818
-13,13,29.558835
-13,13,29.561725
-13,13,29.565449
-13,13,29.568548
-13,13,29.572198
-13,13,29.575214
-13,13,29.578123
-13,13,29.581418
-13,13,29.58459
-13,13,29.587617
-13,13,29.591096
-13,13,29.594038
-13,13,29.597104
-13,13,29.600024
-13,13,29.603319
-13,13,29.606739
-13,13,29.609677
-13,13,29.612675
-13,13,29.65633
-13,13,29.659664
-13,13,29.663948
-14,14,29.66785
-13,13,29.67153
-13,13,29.674689
-13,13,29.678486
-13,13,29.682725
-13,13,29.68619
-13,13,29.689727
-13,13,29.692771
-13,13,29.695957
-13,13,29.699165
-13,13,29.702385
-13,13,29.705518
-13,13,29.708953
-13,13,29.711928
-13,13,29.71521
-13,13,29.718614
-13,13,29.721906
-13,13,29.725158
-13,13,29.728091
-13,13,29.731402
-13,13,29.735033
-13,13,29.738551
-13,13,29.741884
-13,13,29.744828
-14,14,29.748877
-13,13,29.752476
-13,13,29.755636
-13,13,29.759004
-13,13,29.761949
-13,13,29.764896
-13,13,29.76835
-13,13,29.771495
-13,13,29.774771
-13,13,29.777834
-13,13,29.780878
-13,13,29.783947
-13,13,29.786982
-13,13,29.79029
-13,13,29.793397
-13,13,29.796339
-13,13,29.799286
-13,13,29.802312
-13,13,29.805492
-13,13,29.808584
-13,13,29.811515
-13,13,29.814735
-13,13,29.81829
-13,13,29.821643
-13,13,29.824629
-13,13,29.827616
-13,13,29.832655
-13,13,29.836319
-13,13,29.839617
-13,13,29.843142
-13,13,29.846267
-13,13,29.849383
-13,13,29.852688
-13,13,29.856029
-13,13,29.8592
-13,13,29.862245
-13,13,29.865403
-13,13,29.868963
-13,13,29.871987
-13,13,29.874897
-13,13,29.878462
-13,13,29.881438
-13,13,29.88464
-13,13,29.888085
-13,13,29.891047
-13,13,29.894056
-13,13,29.896965
-13,13,29.899875
-13,13,29.903421
-13,13,29.906493
-13,13,29.909772
-13,13,29.951571
-13,13,29.956866
-13,13,29.960228
-13,13,29.963887
-13,13,29.967566
-13,13,29.971915
-13,13,29.975424
-13,13,29.978375
-13,13,29.981708
-13,13,29.985107
-13,13,29.98836
-13,13,29.991332
-13,13,29.994255
-13,13,29.997538
-13,13,30.000508
-13,13,30.003745
-13,13,30.007355
-13,13,30.010312
-13,13,30.013808
-13,13,30.016803
-13,13,30.019774
-13,13,30.023569
-13,13,30.026528
-13,13,30.029604
-13,13,30.032589
-13,13,30.035524
-14,14,30.039305
-113,14,30.04243
-13,13,30.045737
-13,13,30.048678
-13,13,30.051569
-13,13,30.055312
-13,13,30.058393
-13,13,30.061408
-14,14,30.064573
-13,13,30.067543
-13,13,30.071197
-13,13,30.074149
-13,13,30.077362
-13,13,30.080516
-13,13,30.083457
-13,13,30.086764
-14,14,30.089942
-13,13,30.092916
-13,13,30.096231
-13,13,30.099129
-13,13,30.102707
-14,14,30.106303
-13,13,30.109795
-13,13,30.112964
-13,13,30.115893
-13,13,30.119296
-13,13,30.122854
-13,13,30.126053
-13,13,30.129156
-13,13,30.13208
-13,13,30.135669
-13,13,30.138738
-13,13,30.142068
-13,13,30.14627
-13,13,30.150216
-13,13,30.153526
-13,13,30.156499
-13,13,30.159687
-13,13,30.162593
-13,13,30.166546
-13,13,30.170916
-13,13,30.175049
-13,13,30.178049
-15,15,30.182199
-13,13,30.185295
-13,13,30.188466
-13,13,30.19158
-15,15,30.194971
-13,13,30.198437
-13,13,30.201416
-13,13,30.204778
-13,13,30.208282
-13,13,30.250503
-13,13,30.255957
-13,13,30.259016
-13,13,30.262447
-13,13,30.266837
-13,13,30.27069
-13,13,30.273747
-13,13,30.27669
-13,13,30.279651
-14,14,30.282978
-13,13,30.286164
-13,13,30.289532
-13,13,30.292704
-13,13,30.295621
-13,13,30.298536
-13,13,30.301448
-13,13,30.304407
-13,13,30.307307
-13,13,30.311256
-13,13,30.314341
-13,13,30.317402
-13,13,30.321046
-13,13,30.323986
-13,13,30.327335
-13,13,30.330312
-13,13,30.333264
-15,15,30.337351
-13,13,30.340502
-13,13,30.343715
-13,13,30.346778
-13,13,30.349954
-13,13,30.353421
-15,15,30.357115
-13,13,30.360327
-13,13,30.363557
-13,13,30.36664
-13,13,30.369749
-13,13,30.373009
-13,13,30.376168
-13,13,30.379121
-13,13,30.382264
-13,13,30.385418
-13,13,30.38865
-13,13,30.391719
-13,13,30.39465
-13,13,30.397808
-13,13,30.401247
-13,13,30.404444
-13,13,30.407537
-13,13,30.410606
-13,13,30.413541
-13,13,30.417332
-13,13,30.420457
-15,15,30.423961
-13,13,30.427126
-13,13,30.431917
-13,13,30.435102
-13,13,30.438169
-13,13,30.44177
-13,13,30.444843
-13,13,30.447915
-15,15,30.451415
-13,13,30.455401
-13,13,30.458586
-13,13,30.461603
-13,13,30.464619
-13,13,30.4677
-13,13,30.470805
-13,13,30.474049
-13,13,30.4781
-13,13,30.481701
-13,13,30.485204
-13,13,30.489106
-13,13,30.492248
-13,13,30.495212
-13,13,30.498647
-13,13,30.502397
-13,13,30.505646
-13,13,30.508853
-14,14,30.553657
-13,13,30.556769
-13,13,30.560233
-13,13,30.563896
-13,13,30.56758
-13,13,30.571214
-13,13,30.574659
-14,14,30.578103
-13,13,30.581242
-13,13,30.584766
-14,14,30.588153
-13,13,30.59149
-15,15,30.59494
-13,13,30.597862
-13,13,30.601437
-14,14,30.604649
-13,13,30.608058
-13,13,30.61154
-13,13,30.614465
-13,13,30.618002
-13,13,30.621025
-13,13,30.624106
-13,13,30.62705
-13,13,30.629957
-13,13,30.633026
-13,13,30.635925
-13,13,30.639822
-13,13,30.642897
-13,13,30.645863
-13,13,30.649326
-13,13,30.652395
-13,13,30.656248
-13,13,30.659281
-13,13,30.662237
-13,13,30.665703
-13,13,30.668601
-13,13,30.672116
-13,13,30.675102
-13,13,30.677952
-13,13,30.681394
-15,15,30.684732
-13,13,30.68785
-13,13,30.690896
-13,13,30.693796
-14,14,30.697649
-13,13,30.700892
-13,13,30.704274
-13,13,30.70758
-13,13,30.710507
-13,13,30.713991
-13,13,30.717346
-13,13,30.720768
-15,15,30.724351
-13,13,30.727908
-13,13,30.732491
-13,13,30.736001
-13,13,30.739319
-14,14,30.742482
-13,13,30.745859
-13,13,30.749091
-13,13,30.752337
-13,13,30.756049
-13,13,30.75895
-13,13,30.762495
-13,13,30.765451
-13,13,30.768852
-13,13,30.771901
-13,13,30.77484
-13,13,30.778175
-13,13,30.781116
-13,13,30.78425
-13,13,30.787648
-13,13,30.790559
-13,13,30.794034
-13,13,30.796991
-13,13,30.800116
-13,13,30.803324
-13,13,30.846018
-13,13,30.851959
-13,13,30.855501
-13,13,30.858769
-13,13,30.861826
-13,13,30.866438
-13,13,30.86967
-13,13,30.874005
-13,13,30.877194
-13,13,30.880562
-13,13,30.884271
-13,13,30.887765
-13,13,30.891182
-13,13,30.894132
-13,13,30.897242
-14,14,30.900452
