#{"t_start": 1587122118.9082398, "env_id": "CliffWalking-v0"}
r,l,t
-18,18,14.882923
-13,13,14.885973
-15,15,14.890044
-17,17,14.893863
-15,15,14.897463
-13,13,14.900307
-19,19,14.905855
-13,13,14.911001
-15,15,14.91783
-15,15,14.923538
-15,15,14.929048
-15,15,14.933702
-15,15,14.938679
-16,16,14.944331
-15,15,14.951878
-16,16,14.958195
-13,13,14.96478
-15,15,14.968981
-15,15,14.973381
-15,15,14.977416
-15,15,14.981694
-15,15,14.985261
-13,13,14.98892
-121,22,14.994571
-16,16,14.998185
-16,16,15.001914
-17,17,15.006395
-14,14,15.009754
-15,15,15.013186
-15,15,15.016748
-15,15,15.020457
-13,13,15.06801
-15,15,15.071932
-15,15,15.076409
-13,13,15.08043
-15,15,15.084558
-15,15,15.088278
-15,15,15.092053
-15,15,15.095512
-16,16,15.099393
-15,15,15.103355
-16,16,15.106955
-15,15,15.110516
-15,15,15.114006
-15,15,15.117687
-15,15,15.121307
-15,15,15.125181
-13,13,15.128376
-19,19,15.132938
-15,15,15.136612
-22,22,15.142299
-15,15,15.145823
-15,15,15.149275
-16,16,15.152905
-15,15,15.156944
-16,16,15.16114
-16,16,15.165351
-15,15,15.168928
-17,17,15.172913
-15,15,15.176613
-15,15,15.180116
-17,17,15.184255
-18,18,15.188829
-19,19,15.194533
-17,17,15.198909
-18,18,15.203066
-17,17,15.2079
-15,15,15.211854
-18,18,15.216382
-15,15,15.220064
-16,16,15.225861
-18,18,15.230561
-13,13,15.233811
-15,15,15.237497
-15,15,15.242315
-15,15,15.246452
-15,15,15.250634
-15,15,15.255394
-15,15,15.259365
-15,15,15.263361
-15,15,15.267041
-13,13,15.271697
-15,15,15.276446
-13,13,15.280145
-16,16,15.284127
-15,15,15.288367
-15,15,15.292663
-15,15,15.296354
-15,15,15.299827
-16,16,15.304173
-17,17,15.309358
-16,16,15.313692
-17,17,15.318102
-14,14,15.322521
-18,18,15.327347
-21,21,15.33227
-17,17,15.384634
-15,15,15.389495
-16,16,15.393625
-17,17,15.397986
-16,16,15.40225
-15,15,15.406815
-18,18,15.411193
-17,17,15.415426
-15,15,15.419111
-13,13,15.423853
-17,17,15.429176
-17,17,15.433099
-13,13,15.436483
-17,17,15.440956
-15,15,15.444626
-13,13,15.448022
-15,15,15.451432
-13,13,15.455019
-15,15,15.458635
-13,13,15.462
-15,15,15.465628
-15,15,15.469078
-16,16,15.473899
-15,15,15.477351
-13,13,15.48095
-13,13,15.484038
-16,16,15.488978
-15,15,15.492482
-19,19,15.496931
-15,15,15.500345
-18,18,15.505956
-15,15,15.509454
-15,15,15.512977
-15,15,15.516416
-15,15,15.52105
-16,16,15.52565
-15,15,15.530353
-15,15,15.533934
-13,13,15.537745
-15,15,15.541526
-18,18,15.546547
-16,16,15.55027
-15,15,15.553897
-15,15,15.558287
-18,18,15.563824
-15,15,15.567728
-19,19,15.573869
-13,13,15.577783
-13,13,15.580775
-15,15,15.585091
-17,17,15.589825
-15,15,15.593593
-15,15,15.59708
-15,15,15.600805
-15,15,15.604595
-17,17,15.609045
-17,17,15.613204
-13,13,15.616387
-13,13,15.619482
-16,16,15.623984
-13,13,15.627243
-15,15,15.630733
-13,13,15.634137
-15,15,15.638274
-16,16,15.642244
-13,13,15.645346
-16,16,15.649061
-16,16,15.6986
-15,15,15.702775
-15,15,15.706501
-13,13,15.710615
-15,15,15.715755
-15,15,15.719879
-14,14,15.723608
-13,13,15.726808
-15,15,15.730394
-13,13,15.733927
-18,18,15.738517
-17,17,15.743005
-15,15,15.74641
-17,17,15.750421
-121,22,15.755671
-15,15,15.759587
-15,15,15.763811
-16,16,15.767469
-15,15,15.770975
-15,15,15.775074
-15,15,15.778752
-15,15,15.782963
-13,13,15.786128
-15,15,15.789665
-15,15,15.793133
-18,18,15.797505
-15,15,15.800885
-15,15,15.805721
-15,15,15.80905
-15,15,15.81258
-15,15,15.816887
-15,15,15.820594
-15,15,15.825193
-13,13,15.828721
-13,13,15.831905
-15,15,15.835279
-16,16,15.83926
-15,15,15.842654
-16,16,15.846543
-15,15,15.850144
-13,13,15.853228
-15,15,15.857213
-15,15,15.860715
-13,13,15.864038
-17,17,15.868381
-15,15,15.872657
-15,15,15.878315
-15,15,15.882739
-16,16,15.887246
-15,15,15.890932
-17,17,15.894986
-16,16,15.898627
-15,15,15.902065
-16,16,15.906849
-19,19,15.911451
-15,15,15.914981
-13,13,15.918119
-16,16,15.92216
-15,15,15.925539
-16,16,15.929472
-15,15,15.933096
-16,16,15.937292
-15,15,15.941072
-15,15,15.945323
-13,13,15.948361
-15,15,15.952214
-15,15,15.956117
-15,15,15.959488
-17,17,16.017466
-16,16,16.022069
-16,16,16.027186
-16,16,16.031678
-15,15,16.035656
-15,15,16.039383
-16,16,16.04342
-13,13,16.046374
-13,13,16.049271
-13,13,16.052876
-15,15,16.056628
-15,15,16.060962
-13,13,16.064109
-16,16,16.068122
-16,16,16.072103
-17,17,16.07646
-15,15,16.079908
-15,15,16.084164
-15,15,16.088412
-13,13,16.091447
-15,15,16.095287
-13,13,16.098208
-15,15,16.101892
-13,13,16.105041
-16,16,16.10883
-15,15,16.112277
-15,15,16.115675
-15,15,16.120073
-15,15,16.123885
-15,15,16.128281
-15,15,16.131667
-15,15,16.135491
-16,16,16.13922
-15,15,16.143346
-15,15,16.147391
-13,13,16.150443
-15,15,16.153996
-13,13,16.156938
-15,15,16.160547
-15,15,16.164316
-15,15,16.168641
-15,15,16.172897
-15,15,16.176513
-15,15,16.180447
-15,15,16.185043
-15,15,16.188898
-16,16,16.193705
-15,15,16.19785
-13,13,16.201139
-15,15,16.204736
-15,15,16.208432
-16,16,16.212259
-15,15,16.215957
-16,16,16.219947
-15,15,16.22387
-15,15,16.227294
-16,16,16.231589
-15,15,16.236034
-15,15,16.239731
-15,15,16.243562
-15,15,16.246927
-13,13,16.25047
-15,15,16.254643
-16,16,16.258511
-17,17,16.26232
-15,15,16.266136
-16,16,16.270864
-16,16,16.275751
-13,13,16.325096
-13,13,16.329135
-15,15,16.332951
-15,15,16.336544
-16,16,16.340475
-15,15,16.345212
-15,15,16.349491
-15,15,16.353131
-13,13,16.35659
-15,15,16.360167
-13,13,16.36326
-15,15,16.36664
-16,16,16.37102
-15,15,16.37466
-16,16,16.37837
-15,15,16.382378
-15,15,16.385888
-13,13,16.38902
-15,15,16.392397
-15,15,16.395825
-15,15,16.39916
-15,15,16.403086
-13,13,16.406172
-13,13,16.409067
-16,16,16.412716
-13,13,16.415634
-13,13,16.418629
-15,15,16.422561
-13,13,16.425846
-16,16,16.429521
-13,13,16.432447
-15,15,16.435805
-13,13,16.438799
-15,15,16.44218
-15,15,16.446683
-15,15,16.450038
-14,14,16.453746
-13,13,16.456708
-15,15,16.460118
-15,15,16.464579
-15,15,16.468105
-14,14,16.47138
-14,14,16.47451
-15,15,16.478108
-15,15,16.482062
-15,15,16.485964
-15,15,16.489718
-15,15,16.493088
-15,15,16.496632
-15,15,16.500215
-16,16,16.504208
-16,16,16.508156
-13,13,16.512308
-18,18,16.516735
-13,13,16.519911
-17,17,16.523876
-15,15,16.527406
-15,15,16.530918
-13,13,16.533897
-15,15,16.537324
-13,13,16.540503
-15,15,16.543872
-15,15,16.547228
-15,15,16.550993
-13,13,16.554553
-15,15,16.55789
-13,13,16.560882
-15,15,16.564345
-13,13,16.568201
-15,15,16.57183
-16,16,16.620036
-119,20,16.625613
-13,13,16.630061
-13,13,16.634087
-15,15,16.637775
-15,15,16.642186
-13,13,16.645746
-18,18,16.650241
-15,15,16.653688
-13,13,16.657023
-13,13,16.660526
-20,20,16.665253
-13,13,16.668365
-13,13,16.671405
-13,13,16.674543
-13,13,16.677499
-15,15,16.681004
-15,15,16.684503
-13,13,16.687491
-13,13,16.690668
-15,15,16.694205
-13,13,16.69714
-13,13,16.700563
-16,16,16.704215
-17,17,16.708269
-13,13,16.711216
-13,13,16.714225
-15,15,16.718082
-13,13,16.721326
-16,16,16.725138
-15,15,16.728626
-15,15,16.73231
-15,15,16.735714
-15,15,16.739218
-14,14,16.743012
-13,13,16.746066
-15,15,16.749763
-13,13,16.752718
-124,25,16.758902
-13,13,16.761845
-16,16,16.76635
-16,16,16.770014
-13,13,16.77305
-14,14,16.776482
-14,14,16.779621
-15,15,16.783984
-15,15,16.787941
-15,15,16.792029
-14,14,16.795817
-13,13,16.799517
-117,18,16.804333
-13,13,16.80798
-13,13,16.81103
-15,15,16.814509
-13,13,16.81792
-14,14,16.821852
-13,13,16.825318
-13,13,16.828476
-15,15,16.832017
-13,13,16.835116
-15,15,16.839913
-15,15,16.843722
-15,15,16.847962
-13,13,16.851219
-13,13,16.854332
-13,13,16.858147
-13,13,16.861939
-15,15,16.865867
-13,13,16.870688
-13,13,16.875174
-13,13,16.879275
-13,13,16.94151
-22,22,16.950708
-13,13,16.954293
-15,15,16.959145
-13,13,16.9637
-13,13,16.969048
-18,18,16.976837
-14,14,16.983617
-13,13,16.988748
-17,17,16.996337
-13,13,17.00072
-13,13,17.005544
-15,15,17.011167
-13,13,17.016491
-15,15,17.022432
-15,15,17.027091
-15,15,17.032255
-13,13,17.037256
-13,13,17.042048
-13,13,17.045879
-16,16,17.049986
-14,14,17.054756
-15,15,17.059211
-13,13,17.062678
-15,15,17.066575
-15,15,17.072046
-14,14,17.076627
-15,15,17.08081
-15,15,17.085125
-15,15,17.091081
-15,15,17.095868
-15,15,17.100182
-16,16,17.105998
-15,15,17.111779
-15,15,17.119233
-15,15,17.122757
-15,15,17.128303
-13,13,17.131954
-15,15,17.137486
-13,13,17.141522
-13,13,17.145297
-15,15,17.148905
-13,13,17.152795
-18,18,17.156915
-24,24,17.162586
-15,15,17.166374
-13,13,17.169758
-14,14,17.172981
-13,13,17.176171
-13,13,17.179152
-17,17,17.182949
-13,13,17.186895
-15,15,17.190974
-16,16,17.195815
-15,15,17.200375
-13,13,17.203755
-15,15,17.207523
-13,13,17.21088
-15,15,17.214506
-14,14,17.217867
-13,13,17.220859
-16,16,17.224995
-14,14,17.228234
-13,13,17.231178
-17,17,17.236467
-16,16,17.240156
-13,13,17.243572
-15,15,17.246884
-15,15,17.251046
-15,15,17.254933
-15,15,17.302289
-22,22,17.30866
-15,15,17.313215
-13,13,17.317378
-15,15,17.32101
-16,16,17.324897
-13,13,17.327872
-14,14,17.331024
-13,13,17.334388
-13,13,17.337357
-15,15,17.34161
-13,13,17.344626
-13,13,17.347614
-13,13,17.3507
-15,15,17.35415
-13,13,17.357362
-13,13,17.360301
-15,15,17.364315
-13,13,17.367373
-13,13,17.370595
-13,13,17.373703
-13,13,17.376626
-13,13,17.380246
-13,13,17.384156
-13,13,17.387191
-13,13,17.390232
-13,13,17.393159
-16,16,17.396712
-14,14,17.399991
-15,15,17.403717
-13,13,17.406892
-13,13,17.409856
-13,13,17.412775
-17,17,17.416835
-13,13,17.419768
-13,13,17.423538
-13,13,17.427011
-14,14,17.430495
-15,15,17.43465
-13,13,17.438264
-15,15,17.441839
-15,15,17.445703
-13,13,17.448715
-15,15,17.452125
-16,16,17.455996
-13,13,17.458952
-13,13,17.462003
-13,13,17.465338
-13,13,17.468595
-15,15,17.473428
-13,13,17.476638
-15,15,17.480468
-13,13,17.483417
-13,13,17.487099
-13,13,17.490786
-13,13,17.494117
-13,13,17.496997
-13,13,17.499834
-13,13,17.503565
-13,13,17.506671
-17,17,17.510625
-18,18,17.514831
-17,17,17.518714
-15,15,17.522221
-13,13,17.525156
-13,13,17.528556
-13,13,17.531538
-18,18,17.536263
-13,13,17.539219
-13,13,17.54217
-15,15,17.546045
-15,15,17.549421
-13,13,17.55282
-15,15,17.601626
-16,16,17.607301
-13,13,17.611375
-13,13,17.615497
-14,14,17.620097
-13,13,17.62425
-13,13,17.627366
-13,13,17.630345
-16,16,17.633931
-14,14,17.638731
-13,13,17.642412
-13,13,17.645524
-15,15,17.648873
-13,13,17.652275
-13,13,17.656032
-13,13,17.659195
-13,13,17.662449
-13,13,17.665413
-15,15,17.669399
-13,13,17.673331
-15,15,17.676985
-16,16,17.680835
-14,14,17.684148
-14,14,17.687671
-13,13,17.691271
-15,15,17.694848
-117,18,17.698885
-13,13,17.702091
-13,13,17.705772
-13,13,17.708941
-13,13,17.711878
-15,15,17.715231
-13,13,17.718214
-13,13,17.721768
-13,13,17.724987
-14,14,17.728181
-13,13,17.731196
-13,13,17.734415
-13,13,17.738272
-13,13,17.741465
-15,15,17.744947
-13,13,17.748052
-13,13,17.751128
-16,16,17.755426
-13,13,17.758629
-14,14,17.761809
-13,13,17.765526
-13,13,17.76955
-13,13,17.774616
-18,18,17.779638
-14,14,17.783811
-13,13,17.787384
-13,13,17.791031
-15,15,17.794533
-17,17,17.798521
-13,13,17.801743
-13,13,17.805414
-13,13,17.808557
-14,14,17.81186
-14,14,17.815121
-13,13,17.818125
-13,13,17.821549
-15,15,17.825305
-13,13,17.828291
-14,14,17.832102
-13,13,17.835103
-15,15,17.839179
-13,13,17.842213
-13,13,17.84513
-15,15,17.848827
-13,13,17.851857
-15,15,17.85545
-13,13,17.858526
-13,13,17.861541
-15,15,17.910303
-13,13,17.914952
-13,13,17.918435
-13,13,17.922412
-15,15,17.926897
-13,13,17.930187
-15,15,17.934354
-13,13,17.937563
-14,14,17.941304
-13,13,17.944523
-13,13,17.947548
-15,15,17.9509
-13,13,17.953839
-13,13,17.957332
-13,13,17.960576
-13,13,17.963539
-14,14,17.966822
-13,13,17.969994
-15,15,17.973707
-15,15,17.97712
-13,13,17.980406
-13,13,17.983599
-17,17,17.987951
-13,13,17.9912
-13,13,17.994181
-13,13,17.99722
-13,13,18.000208
-14,14,18.003707
-15,15,18.007579
-16,16,18.011351
-15,15,18.014972
-16,16,18.018781
-13,13,18.022161
-13,13,18.02531
-16,16,18.028898
-13,13,18.032088
-13,13,18.035157
-15,15,18.039057
-15,15,18.042567
-15,15,18.046259
-15,15,18.049651
-13,13,18.052709
-14,14,18.056775
-13,13,18.059777
-13,13,18.063032
-16,16,18.066834
-13,13,18.070766
-13,13,18.073922
-14,14,18.077232
-13,13,18.080292
-14,14,18.083434
-13,13,18.086545
-13,13,18.089825
-13,13,18.093372
-13,13,18.097221
-13,13,18.100336
-13,13,18.104198
-13,13,18.107306
-13,13,18.110431
-13,13,18.113548
-13,13,18.116549
-13,13,18.119869
-13,13,18.123
-13,13,18.126335
-13,13,18.12945
-13,13,18.132647
-13,13,18.135807
-14,14,18.139309
-13,13,18.142623
-13,13,18.146592
-13,13,18.149541
-15,15,18.154006
-13,13,18.15698
-14,14,18.160186
-13,13,18.163178
-13,13,18.211397
-13,13,18.215636
-13,13,18.219377
-13,13,18.222631
-13,13,18.226542
-13,13,18.230267
-13,13,18.233494
-13,13,18.237178
-13,13,18.240676
-13,13,18.243751
-13,13,18.246717
-13,13,18.249762
-13,13,18.252999
-13,13,18.256019
-13,13,18.259098
-13,13,18.262181
-15,15,18.265574
-13,13,18.268469
-13,13,18.271918
-13,13,18.274913
-13,13,18.278398
-13,13,18.281571
-13,13,18.284556
-13,13,18.287519
-13,13,18.290469
-13,13,18.293401
-14,14,18.296532
-13,13,18.299457
-15,15,18.3031
-13,13,18.306081
-14,14,18.309235
-13,13,18.312096
-15,15,18.316117
-13,13,18.319165
-15,15,18.322922
-14,14,18.326485
-13,13,18.329633
-13,13,18.333163
-13,13,18.336516
-13,13,18.339538
-13,13,18.342604
-13,13,18.34565
-13,13,18.348592
-13,13,18.351844
-13,13,18.354795
-14,14,18.358471
-13,13,18.361757
-14,14,18.365069
-15,15,18.368751
-14,14,18.37202
-13,13,18.375768
-13,13,18.379018
-13,13,18.382173
-13,13,18.385292
-13,13,18.388456
-13,13,18.392056
-13,13,18.395721
-13,13,18.399158
-13,13,18.402408
-13,13,18.405874
-13,13,18.40922
-13,13,18.41227
-13,13,18.415707
-13,13,18.418849
-13,13,18.423026
-13,13,18.426831
-13,13,18.430075
-15,15,18.433665
-13,13,18.437072
-13,13,18.440499
-13,13,18.443522
-13,13,18.446712
-15,15,18.450478
-14,14,18.453822
-13,13,18.457357
-13,13,18.460396
-13,13,18.46348
-13,13,18.508188
-15,15,18.514164
-13,13,18.518638
-13,13,18.522325
-13,13,18.525783
-13,13,18.52974
-14,14,18.533977
-13,13,18.537811
-13,13,18.541291
-15,15,18.544943
-13,13,18.548245
-13,13,18.551323
-13,13,18.554213
-13,13,18.557646
-13,13,18.560593
-13,13,18.563806
-13,13,18.566761
-13,13,18.570135
-15,15,18.573765
-13,13,18.576773
-13,13,18.579944
-13,13,18.582908
-13,13,18.585963
-13,13,18.589307
-113,14,18.592463
-13,13,18.59568
-13,13,18.599298
-13,13,18.60265
-14,14,18.605848
-13,13,18.608806
-14,14,18.612011
-13,13,18.614943
-13,13,18.61784
-13,13,18.620991
-13,13,18.623953
-13,13,18.627194
-13,13,18.630372
-13,13,18.633553
-13,13,18.636572
-13,13,18.639498
-14,14,18.642929
-13,13,18.64593
-13,13,18.648849
-13,13,18.652037
-13,13,18.654953
-13,13,18.657796
-13,13,18.662027
-13,13,18.665428
-13,13,18.668518
-13,13,18.671867
-13,13,18.674886
-13,13,18.678193
-13,13,18.681794
-13,13,18.685914
-13,13,18.689186
-13,13,18.692753
-13,13,18.696072
-14,14,18.699398
-13,13,18.702446
-13,13,18.705401
-14,14,18.708871
-13,13,18.711859
-13,13,18.714968
-13,13,18.71811
-15,15,18.72156
-13,13,18.724677
-13,13,18.727795
-13,13,18.73074
-13,13,18.733983
-13,13,18.736942
-13,13,18.739895
-13,13,18.743101
-13,13,18.745968
-14,14,18.75008
-13,13,18.753014
-13,13,18.755822
-113,14,18.759713
-13,13,18.762695
-14,14,18.808721
-13,13,18.813552
-13,13,18.81742
-13,13,18.820762
-13,13,18.824026
-13,13,18.827879
-13,13,18.831166
-14,14,18.835655
-15,15,18.839381
-13,13,18.842566
-13,13,18.846383
-16,16,18.850184
-17,17,18.854387
-13,13,18.857587
-13,13,18.860538
-13,13,18.863521
-13,13,18.866692
-13,13,18.869639
-13,13,18.872797
-13,13,18.877189
-14,14,18.880898
-13,13,18.88415
-13,13,18.887203
-15,15,18.890967
-13,13,18.893872
-13,13,18.897138
-13,13,18.900303
-13,13,18.903189
-13,13,18.906306
-13,13,18.909177
-15,15,18.912458
-13,13,18.915838
-13,13,18.919058
-122,23,18.924718
-13,13,18.927757
-15,15,18.931512
-13,13,18.934407
-13,13,18.93774
-13,13,18.941109
-13,13,18.94424
-13,13,18.947364
-13,13,18.950334
-15,15,18.953723
-13,13,18.956908
-13,13,18.959796
-13,13,18.963369
-13,13,18.966387
-13,13,18.970389
-13,13,18.973492
-13,13,18.976458
-14,14,18.980206
-13,13,18.984126
-13,13,18.987369
-14,14,18.991071
-13,13,18.994213
-13,13,18.997475
-13,13,19.000471
-13,13,19.004303
-13,13,19.007375
-13,13,19.010437
-13,13,19.013549
-13,13,19.016509
-15,15,19.020216
-13,13,19.023258
-13,13,19.02645
-15,15,19.029984
-13,13,19.032888
-13,13,19.035762
-15,15,19.040304
-13,13,19.04358
-15,15,19.047373
-13,13,19.050694
-13,13,19.054008
-15,15,19.057575
-13,13,19.0611
-13,13,19.104631
-15,15,19.109088
-13,13,19.112426
-13,13,19.115481
-13,13,19.118499
-13,13,19.121455
-14,14,19.124621
-14,14,19.128995
-16,16,19.133232
-13,13,19.137222
-15,15,19.140655
-13,13,19.143681
-13,13,19.146695
-13,13,19.150482
-13,13,19.153846
-13,13,19.156854
-13,13,19.159917
-13,13,19.162891
-13,13,19.165833
-13,13,19.169251
-13,13,19.172296
-13,13,19.175409
-13,13,19.179375
-13,13,19.182654
-113,14,19.186228
-13,13,19.189192
-13,13,19.192393
-13,13,19.195652
-13,13,19.198818
-13,13,19.201958
-15,15,19.205538
-13,13,19.208513
-13,13,19.211517
-13,13,19.214551
-13,13,19.2177
-16,16,19.221538
-14,14,19.224747
-13,13,19.227831
-13,13,19.230778
-13,13,19.233737
-13,13,19.237163
-13,13,19.240318
-13,13,19.24337
-14,14,19.246534
-13,13,19.2497
-13,13,19.252657
-13,13,19.25582
-13,13,19.25887
-13,13,19.261974
-13,13,19.264922
-13,13,19.267833
-15,15,19.271885
-13,13,19.274898
-13,13,19.277977
-15,15,19.281473
-13,13,19.284565
-13,13,19.287544
-13,13,19.29102
-13,13,19.294478
-13,13,19.297825
-13,13,19.300974
-13,13,19.304475
-13,13,19.307458
-13,13,19.310765
-13,13,19.313873
-13,13,19.317003
-13,13,19.32
-13,13,19.323019
-13,13,19.326584
-13,13,19.329518
-13,13,19.332426
-13,13,19.335504
-15,15,19.3389
-16,16,19.342638
-13,13,19.345831
-13,13,19.348782
-14,14,19.352381
-13,13,19.398307
-13,13,19.401877
-13,13,19.405028
-13,13,19.409202
-13,13,19.413138
-13,13,19.416545
-13,13,19.420291
-13,13,19.423666
-13,13,19.426898
-13,13,19.429872
-13,13,19.433167
-14,14,19.43655
-13,13,19.440371
-13,13,19.443829
-14,14,19.447139
-15,15,19.450725
-13,13,19.453991
-13,13,19.457241
-16,16,19.461253
-13,13,19.464898
-14,14,19.468446
-13,13,19.471682
-13,13,19.474941
-13,13,19.478091
-13,13,19.481393
-13,13,19.484549
-13,13,19.487737
-13,13,19.490917
-13,13,19.494358
-13,13,19.497699
-13,13,19.500806
-13,13,19.50419
-13,13,19.507327
-15,15,19.510843
-13,13,19.513997
-15,15,19.517662
-13,13,19.521069
-13,13,19.524149
-13,13,19.527311
-13,13,19.530963
-13,13,19.534088
-13,13,19.5376
-13,13,19.540786
-13,13,19.543915
-15,15,19.547442
-15,15,19.550963
-13,13,19.554517
-13,13,19.557495
-13,13,19.561257
-13,13,19.564369
-13,13,19.567464
-14,14,19.570953
-13,13,19.574608
-13,13,19.578417
-13,13,19.581974
-13,13,19.584967
-13,13,19.588132
-13,13,19.591139
-13,13,19.594199
-14,14,19.597735
-13,13,19.60106
-13,13,19.605241
-13,13,19.608296
-13,13,19.611255
-13,13,19.614833
-13,13,19.617784
-13,13,19.620748
-13,13,19.624159
-13,13,19.627083
-13,13,19.630299
-13,13,19.633249
-13,13,19.636185
-13,13,19.63968
-15,15,19.643517
-13,13,19.646683
-13,13,19.649618
-13,13,19.652618
-13,13,19.69931
-15,15,19.703673
-15,15,19.707448
-13,13,19.712039
-13,13,19.715225
-13,13,19.718308
-13,13,19.721774
-15,15,19.725329
-15,15,19.729526
-13,13,19.732644
-13,13,19.735757
-13,13,19.738934
-15,15,19.742314
-15,15,19.746097
-13,13,19.749014
-120,21,19.754646
-15,15,19.757998
-15,15,19.761785
-13,13,19.76471
-13,13,19.767744
-13,13,19.770695
-13,13,19.774254
-13,13,19.777249
-15,15,19.780619
-13,13,19.783841
-13,13,19.78718
