#{"t_start": 1587113555.8827, "env_id": "Acrobot-v1"}
r,l,t
-75.0,76,66.357687
-201.0,202,66.471806
-86.0,87,66.507996
-86.0,87,66.5588
-78.0,79,66.60529
-69.0,70,66.635507
-82.0,83,66.686744
-91.0,92,66.722493
-69.0,70,66.769415
-76.0,77,66.816843
-72.0,73,66.846328
-80.0,81,66.895114
-75.0,76,66.923868
-207.0,208,67.041758
-72.0,73,67.086431
-77.0,78,67.119489
-74.0,75,67.167302
-73.0,74,67.194997
-85.0,86,67.246822
-80.0,81,67.295291
-85.0,86,67.338842
-77.0,78,67.387357
-83.0,84,67.436186
-70.0,71,67.464342
-79.0,80,67.515205
-70.0,71,67.540947
-94.0,95,67.594676
-69.0,70,67.637971
-83.0,84,67.670738
-71.0,72,67.716837
-76.0,77,67.744343
-78.0,79,67.794916
-70.0,71,67.838111
-89.0,90,67.873509
-79.0,80,67.920998
-70.0,71,67.948067
-81.0,82,67.99912
-91.0,92,68.050925
-168.0,169,68.131656
-90.0,91,68.184466
-79.0,80,68.21413
-69.0,70,68.258558
-93.0,94,68.312652
-90.0,91,68.345442
-83.0,84,68.399016
-78.0,79,68.450107
-71.0,72,68.477358
-82.0,83,68.528847
-80.0,81,68.578658
-65.0,66,68.603369
-69.0,70,68.648158
-84.0,85,68.679281
-87.0,88,68.731718
-78.0,79,68.778459
-77.0,78,68.808696
-78.0,79,68.858115
-90.0,91,68.911731
-78.0,79,68.94221
-77.0,78,68.990742
-79.0,80,69.020426
-78.0,79,69.068136
-63.0,64,69.110387
-77.0,78,69.140307
-69.0,70,69.186213
-63.0,64,69.210959
-97.0,98,69.267725
-94.0,95,69.323242
-77.0,78,69.35299
-132.0,133,69.420201
-74.0,75,69.468952
-76.0,77,69.51719
-69.0,70,69.54382
-73.0,74,69.590042
-77.0,78,69.620243
-79.0,80,69.669681
-69.0,70,69.696098
-77.0,78,69.74493
-71.0,72,69.792475
-85.0,86,69.826359
-75.0,76,69.873398
-96.0,97,69.931349
-84.0,85,69.966338
-69.0,70,70.009774
-86.0,87,70.061619
-73.0,74,70.090025
-76.0,77,70.136497
-78.0,79,70.167797
-80.0,81,70.221611
-79.0,80,70.269384
-89.0,90,70.303238
-73.0,74,70.349493
-108.0,109,70.410731
-71.0,72,70.437797
-88.0,89,70.490528
-79.0,80,70.536807
-85.0,86,70.569086
-81.0,82,70.616753
-81.0,82,70.664317
-89.0,90,70.698004
-69.0,70,70.744043
-92.0,93,70.79804
-72.0,73,70.827405
-109.0,110,70.886105
-78.0,79,70.935398
-95.0,96,70.973465
-92.0,93,71.028935
-78.0,79,71.07827
-76.0,77,71.108323
-90.0,91,71.161898
-82.0,83,71.210958
-72.0,73,71.238302
-70.0,71,71.283815
-74.0,75,71.312144
-86.0,87,71.364621
-81.0,82,71.413708
-74.0,75,71.442838
-79.0,80,71.495502
-85.0,86,71.547325
-70.0,71,71.575878
-71.0,72,71.622532
-70.0,71,71.648657
-93.0,94,71.702414
-83.0,84,71.751399
-79.0,80,71.781979
-88.0,89,71.834759
-78.0,79,71.882711
-88.0,89,71.915785
-82.0,83,71.967246
-74.0,75,71.996134
-79.0,80,72.044569
-85.0,86,72.0956
-102.0,103,72.153459
-84.0,85,72.185399
-74.0,75,72.233637
-75.0,76,72.261773
-74.0,75,72.310016
-77.0,78,72.356441
-90.0,91,72.391016
-85.0,86,72.446176
-196.0,197,72.557652
-77.0,78,72.590394
-77.0,78,72.638007
-93.0,94,72.673916
-84.0,85,72.724995
-78.0,79,72.775745
-99.0,100,72.837215
-77.0,78,72.869347
-89.0,90,72.921219
-81.0,82,72.968564
-82.0,83,73.00229
-77.0,78,73.050141
-79.0,80,73.080816
-90.0,91,73.133932
-71.0,72,73.18095
-72.0,73,73.209629
-78.0,79,73.259782
-84.0,85,73.309004
-79.0,80,73.340977
-99.0,100,73.398568
-82.0,83,73.447921
-76.0,77,73.478825
-95.0,96,73.537752
-88.0,89,73.589106
-157.0,158,73.670705
-72.0,73,73.697349
-77.0,78,73.747409
-86.0,87,73.798784
-75.0,76,73.827735
-71.0,72,73.873606
-80.0,81,73.904354
-75.0,76,73.9524
-62.0,63,73.994621
-82.0,83,74.027689
-65.0,66,74.071825
-74.0,75,74.1009
-94.0,95,74.157106
-78.0,79,74.203781
-83.0,84,74.236526
-69.0,70,74.283051
-72.0,73,74.309766
-86.0,87,74.364103
-79.0,80,74.413
-72.0,73,74.440471
-80.0,81,74.494144
-63.0,64,74.519005
-77.0,78,74.568383
-70.0,71,74.613111
-72.0,73,74.641927
-71.0,72,74.687349
-72.0,73,74.714619
-76.0,77,74.763002
-84.0,85,74.813497
-78.0,79,74.845017
-76.0,77,74.895378
-117.0,118,74.960135
-95.0,96,74.997318
-71.0,72,75.042162
-115.0,116,75.104778
-65.0,66,75.129497
-79.0,80,75.178645
-75.0,76,75.226588
-86.0,87,75.259931
-77.0,78,75.307884
-68.0,69,75.35075
-78.0,79,75.381178
-106.0,107,75.440472
-97.0,98,75.494504
-77.0,78,75.522621
-97.0,98,75.578751
-73.0,74,75.625118
-90.0,91,75.659965
-78.0,79,75.709108
-62.0,63,75.749528
-79.0,80,75.779799
-100.0,101,75.841619
-85.0,86,75.89157
-71.0,72,75.919219
-73.0,74,75.965067
-76.0,77,75.993374
-110.0,111,76.052996
-70.0,71,76.097775
-227.0,228,76.219939
-78.0,79,76.249303
-94.0,95,76.304857
-76.0,77,76.349516
-86.0,87,76.384391
-86.0,87,76.435044
-86.0,87,76.484887
-87.0,88,76.517535
-158.0,159,76.595016
-61.0,62,76.637594
-87.0,88,76.688787
-86.0,87,76.720881
-86.0,87,76.772664
-89.0,90,76.824267
-83.0,84,76.855655
-87.0,88,76.906725
-80.0,81,76.954989
-82.0,83,76.986961
-91.0,92,77.041676
-77.0,78,77.089318
-92.0,93,77.123218
-91.0,92,77.175658
-85.0,86,77.225633
-91.0,92,77.276218
-79.0,80,77.307026
-69.0,70,77.350062
-89.0,90,77.383407
-77.0,78,77.432092
-76.0,77,77.479023
-72.0,73,77.506702
-72.0,73,77.550105
-78.0,79,77.578355
-78.0,79,77.627507
-86.0,87,77.676751
-93.0,94,77.712194
-83.0,84,77.762184
-85.0,86,77.811693
-63.0,64,77.835112
-84.0,85,77.885154
-82.0,83,77.932125
-91.0,92,77.968031
-79.0,80,78.015996
-77.0,78,78.045455
-131.0,132,78.129023
-64.0,65,78.154968
-76.0,77,78.199744
-90.0,91,78.233162
-68.0,69,78.278496
-76.0,77,78.307884
-83.0,84,78.357619
-85.0,86,78.407697
-84.0,85,78.439893
-69.0,70,78.483541
-81.0,82,78.531456
-76.0,77,78.560396
-83.0,84,78.608873
-76.0,77,78.654169
-76.0,77,78.684371
-79.0,80,78.733521
-73.0,74,78.760371
-84.0,85,78.811849
-72.0,73,78.855465
-72.0,73,78.883321
-78.0,79,78.931415
-77.0,78,78.960204
-97.0,98,79.01442
-69.0,70,79.057391
-78.0,79,79.087495
-88.0,89,79.138613
-69.0,70,79.181011
-77.0,78,79.212626
-86.0,87,79.263332
-77.0,78,79.292883
-78.0,79,79.341652
-90.0,91,79.393146
-78.0,79,79.421952
-73.0,74,79.46812
-79.0,80,79.514324
-80.0,81,79.545513
-72.0,73,79.589859
-100.0,101,79.644369
-86.0,87,79.67838
-92.0,93,79.731804
-68.0,69,79.756797
-83.0,84,79.805959
-83.0,84,79.854695
-68.0,69,79.879992
-70.0,71,79.924156
-89.0,90,79.976331
-93.0,94,80.01344
-77.0,78,80.060172
-86.0,87,80.111651
-78.0,79,80.141528
-86.0,87,80.192719
-79.0,80,80.239147
-79.0,80,80.269581
-85.0,86,80.318949
-74.0,75,80.345792
-92.0,93,80.401256
-180.0,181,80.503771
-86.0,87,80.536246
-82.0,83,80.584563
-71.0,72,80.610078
-86.0,87,80.661559
-96.0,97,80.71582
-68.0,69,80.741853
-91.0,92,80.794271
-80.0,81,80.842612
-74.0,75,80.869867
-85.0,86,80.919869
-71.0,72,80.964867
-78.0,79,80.995095
-78.0,79,81.042821
-73.0,74,81.070078
-77.0,78,81.118253
-71.0,72,81.161804
-72.0,73,81.189214
-79.0,80,81.236869
-78.0,79,81.266771
-85.0,86,81.317047
-69.0,70,81.360914
-88.0,89,81.394225
-69.0,70,81.438794
-71.0,72,81.465425
-68.0,69,81.525892
-93.0,94,81.578196
-81.0,82,81.610663
-86.0,87,81.663979
-107.0,108,81.723083
-78.0,79,81.752178
-73.0,74,81.798089
-87.0,88,81.851169
-71.0,72,81.876839
-69.0,70,81.921013
-102.0,103,81.978238
-84.0,85,82.00941
-72.0,73,82.055992
-73.0,74,82.082131
-78.0,79,82.129801
-83.0,84,82.17942
-72.0,73,82.207149
-79.0,80,82.261515
-77.0,78,82.311477
-95.0,96,82.348573
-95.0,96,82.40754
-68.0,69,82.450956
-71.0,72,82.480519
-72.0,73,82.528157
-79.0,80,82.559665
-110.0,111,82.624526
-76.0,77,82.673191
-85.0,86,82.706056
-75.0,76,82.756269
-76.0,77,82.806283
-91.0,92,82.84225
-84.0,85,82.895133
-78.0,79,82.94751
-70.0,71,82.974733
-77.0,78,83.023942
-70.0,71,83.050417
-70.0,71,83.100234
-83.0,84,83.154032
-91.0,92,83.191473
-84.0,85,83.244963
-80.0,81,83.294337
-70.0,71,83.321162
-93.0,94,83.373448
-90.0,91,83.425339
-64.0,65,83.44884
-89.0,90,83.499958
-91.0,92,83.55032
-69.0,70,83.577539
-79.0,80,83.629625
-78.0,79,83.66049
-85.0,86,83.71723
-78.0,79,83.767705
-72.0,73,83.797497
-78.0,79,83.848222
-181.0,182,83.935164
-86.0,87,83.987069
-69.0,70,84.013428
-82.0,83,84.06185
-79.0,80,84.112978
-85.0,86,84.146259
-93.0,94,84.200598
-79.0,80,84.251151
-69.0,70,84.278227
-83.0,84,84.327082
-80.0,81,84.376593
-87.0,88,84.411643
-71.0,72,84.457027
-78.0,79,84.486379
-88.0,89,84.538752
-72.0,73,84.584823
-83.0,84,84.616888
-88.0,89,84.669088
-71.0,72,84.714335
-79.0,80,84.74364
-76.0,77,84.792438
-71.0,72,84.818324
-87.0,88,84.87113
-132.0,133,84.942793
-70.0,71,84.991346
-78.0,79,85.029956
-78.0,79,85.078197
-92.0,93,85.132643
-71.0,72,85.160861
-68.0,69,85.20521
-91.0,92,85.259208
-63.0,64,85.285193
-77.0,78,85.333291
-102.0,103,85.373361
-71.0,72,85.419004
-77.0,78,85.468008
-293.0,294,85.618865
-70.0,71,85.645547
-78.0,79,85.695193
-81.0,82,85.741964
-79.0,80,85.774001
-84.0,85,85.827728
-85.0,86,85.876925
-63.0,64,85.902227
-107.0,108,85.962241
-63.0,64,86.002683
-69.0,70,86.031471
-79.0,80,86.079465
-71.0,72,86.107499
-64.0,65,86.15012
-70.0,71,86.176632
-85.0,86,86.229929
-79.0,80,86.277598
-69.0,70,86.305009
-90.0,91,86.36032
-78.0,79,86.390612
-77.0,78,86.440401
-72.0,73,86.486554
-216.0,217,86.590073
-129.0,130,86.659475
-79.0,80,86.711281
-89.0,90,86.763952
-89.0,90,86.800832
-85.0,86,86.851989
-95.0,96,86.907939
-87.0,88,86.95764
-71.0,72,86.98926
-83.0,84,87.040439
-71.0,72,87.066969
-72.0,73,87.111829
-100.0,101,87.165055
-70.0,71,87.192595
-87.0,88,87.243563
-72.0,73,87.269609
-81.0,82,87.318123
-96.0,97,87.374786
-77.0,78,87.404371
-99.0,100,87.46028
-76.0,77,87.507771
-71.0,72,87.536544
-104.0,105,87.595185
-78.0,79,87.645091
-72.0,73,87.671987
-97.0,98,87.729784
-86.0,87,87.782106
-73.0,74,87.809137
-79.0,80,87.859198
-74.0,75,87.907953
-87.0,88,87.942174
-86.0,87,87.995291
-78.0,79,88.04295
-77.0,78,88.073275
-89.0,90,88.125581
-99.0,100,88.1812
-71.0,72,88.208144
-76.0,77,88.256442
-70.0,71,88.282959
-78.0,79,88.332395
-93.0,94,88.404475
-64.0,65,88.429563
-78.0,79,88.475867
-70.0,71,88.501083
-75.0,76,88.551618
-71.0,72,88.596886
-78.0,79,88.627301
-102.0,103,88.684492
-79.0,80,88.731498
-78.0,79,88.76097
-72.0,73,88.806283
-71.0,72,88.83249
-65.0,66,88.876126
-71.0,72,88.919384
-84.0,85,88.953898
-73.0,74,89.000053
-77.0,78,89.029527
-77.0,78,89.076407
-84.0,85,89.135119
-92.0,93,89.175669
-93.0,94,89.244677
-79.0,80,89.292517
-129.0,130,89.35841
-90.0,91,89.391068
-88.0,89,89.446106
-129.0,130,89.513937
-79.0,80,89.563411
-70.0,71,89.590199
-70.0,71,89.634699
-79.0,80,89.68157
-100.0,101,89.722858
-77.0,78,89.76891
-88.0,89,89.821264
-105.0,106,89.862286
-84.0,85,89.917589
-85.0,86,89.971627
-76.0,77,90.001707
-71.0,72,90.049031
-76.0,77,90.095177
-86.0,87,90.127123
-84.0,85,90.178849
-86.0,87,90.229601
-77.0,78,90.262364
-82.0,83,90.313856
-83.0,84,90.346167
-71.0,72,90.392505
-72.0,73,90.439531
-72.0,73,90.468997
-85.0,86,90.52007
-88.0,89,90.571399
-86.0,87,90.603858
-91.0,92,90.658734
-69.0,70,90.701943
-78.0,79,90.732554
-87.0,88,90.783573
-79.0,80,90.812909
-115.0,116,90.875228
-82.0,83,90.93675
-80.0,81,90.986828
-86.0,87,91.021376
-79.0,80,91.070646
-94.0,95,91.128132
-78.0,79,91.157666
-86.0,87,91.217804
-89.0,90,91.27189
-77.0,78,91.300048
-83.0,84,91.3481
-78.0,79,91.39472
-77.0,78,91.426257
-83.0,84,91.478586
-72.0,73,91.507642
-84.0,85,91.559476
-68.0,69,91.602215
-73.0,74,91.629318
-69.0,70,91.673501
-121.0,122,91.736161
-69.0,70,91.762389
-91.0,92,91.813595
-88.0,89,91.863503
-76.0,77,91.893202
-89.0,90,91.945406
-123.0,124,92.012417
-107.0,108,92.06911
-70.0,71,92.095233
-80.0,81,92.142309
-76.0,77,92.187793
-77.0,78,92.218341
-70.0,71,92.26248
-71.0,72,92.289729
-70.0,71,92.334429
-82.0,83,92.3683
-71.0,72,92.421473
-83.0,84,92.47201
-69.0,70,92.498166
-72.0,73,92.543255
-70.0,71,92.568751
-77.0,78,92.617714
-84.0,85,92.667947
-79.0,80,92.697005
-77.0,78,92.745289
-80.0,81,92.79234
-85.0,86,92.827261
-71.0,72,92.871276
-79.0,80,92.901047
-101.0,102,92.956653
-78.0,79,93.004175
-77.0,78,93.03314
-90.0,91,93.085774
-85.0,86,93.136816
-79.0,80,93.167697
-85.0,86,93.217801
-73.0,74,93.271757
-86.0,87,93.315559
-69.0,70,93.359644
-81.0,82,93.409552
-76.0,77,93.440144
-124.0,125,93.50589
-147.0,148,93.580375
-92.0,93,93.635994
-71.0,72,93.678864
-88.0,89,93.71345
-78.0,79,93.769475
-85.0,86,93.818554
-83.0,84,93.851418
-77.0,78,93.898618
-69.0,70,93.925131
-132.0,133,93.993959
-77.0,78,94.042173
-81.0,82,94.09089
-86.0,87,94.124833
-77.0,78,94.172805
-81.0,82,94.223473
-80.0,81,94.255211
-76.0,77,94.304155
-69.0,70,94.330169
-83.0,84,94.380965
-73.0,74,94.428633
-70.0,71,94.455042
