# {"t_start": 1587189687.728178, "env_id": "Reacher-v2"} 
r,l,t
-31.324519,50,103.00771
-28.700402,50,103.099131
-37.284357,50,103.191448
-29.702421,50,103.283427
-28.086997,50,103.374563
-39.105721,50,103.464445
-31.365883,50,103.55708
-35.849183,50,103.64917
-40.168247,50,103.740605
-47.087034,50,103.832573
-33.846613,50,103.924316
-30.287689,50,104.017237
-34.33647,50,104.107967
-46.410942,50,104.330135
-35.337319,50,104.422145
-36.968192,50,104.51326
-35.4575,50,104.604205
-39.206691,50,104.69734
-35.44927,50,104.789178
-43.709674,50,104.88184
-38.676067,50,104.975192
-39.699802,50,105.067716
-33.997387,50,105.159066
-36.32593,50,105.249955
-30.179382,50,105.339981
-36.001416,50,105.432264
-35.690465,50,105.524262
-36.15797,50,105.616207
