# {"t_start": 1587265860.8336372, "env_id": "Ant-v2"} 
r,l,t
-17.930046,6,314.211064
-18.616935,9,314.233723
-24.776914,13,314.266796
-18.324015,8,314.287514
-18.632088,9,314.311126
-14.246901,10,314.338451
-21.538,8,314.359945
-15.336257,8,314.38116
-14.637584,10,314.406643
-18.385995,9,314.429127
-26.429105,13,314.46256
-59.591717,27,314.530167
-23.611892,10,314.555596
-22.803304,9,314.579492
-22.970746,10,314.604816
-10.826877,11,314.632559
-20.855645,12,314.664037
-27.783642,11,314.691368
-39.92886,12,314.721238
-13.397848,6,314.73748
-20.977779,9,314.759294
-16.605851,8,314.779927
-26.168251,11,314.807173
-25.554774,9,314.830272
-22.587698,10,314.855824
-45.252615,29,314.928553
-14.185426,9,314.951634
-21.06317,8,314.971635
-15.097665,9,314.99536
-18.877665,8,315.016262
-12.963853,9,315.038148
-18.319914,18,315.084425
-25.402053,14,315.120502
-23.204139,8,315.140101
-18.459989,9,315.163175
-40.199443,15,315.201285
-17.777004,10,315.226627
-34.559727,17,315.270233
-14.059602,9,315.292462
-18.769695,9,315.315571
-25.788403,10,315.340982
-15.490331,7,315.359711
-18.451131,10,315.385178
-18.425082,10,315.410517
-24.273332,9,315.432085
-30.530539,12,315.463222
-19.226492,8,315.482993
-25.209178,11,315.512047
-18.230749,10,315.537538
-51.343155,18,315.583238
-74.027957,23,315.642505
-39.582096,15,315.680333
-15.502445,9,315.703024
-43.708705,17,315.74548
-17.881264,8,315.766122
-20.897183,9,315.787437
-19.234254,10,315.812659
-57.142008,17,315.856576
-20.545037,10,315.881653
-27.964262,11,315.910044
-18.54187,9,315.934022
-17.57197,10,315.959709
-20.091837,10,315.984518
-22.8788,9,316.007694
-16.903818,10,316.033137
-17.861664,8,316.052758
-18.560303,10,316.078069
-17.460829,12,316.10919
-41.986248,29,316.18081
-16.315172,8,316.201426
-9.020688,12,316.231364
-39.651767,14,316.268107
-18.259549,11,316.295492
-22.631339,9,316.318956
-34.959186,18,316.365438
-23.493986,12,316.395642
-12.908885,18,316.44122
-15.32285,9,316.464326
-30.780061,12,316.493991
-19.331414,14,316.529366
-19.611332,9,316.552389
-25.987569,14,316.586681
-38.375977,15,316.624523
-17.979707,8,316.645706
-23.428707,16,316.686707
-29.389221,10,316.712526
-45.645684,17,316.75756
-25.470939,10,316.782678
-13.637029,10,316.807758
-17.449293,9,316.829811
-47.526118,20,316.881649
-17.587969,10,316.907484
-12.297069,8,316.928497
-34.414433,19,316.976642
-16.379812,10,317.002341
-19.181933,9,317.025449
-31.367213,20,317.076592
-9.863044,10,317.102029
-13.439285,8,317.121778
-12.829316,11,317.149304
-23.116033,16,317.190839
-24.662566,17,317.23334
-62.527591,35,317.32162
-16.64709,8,317.342768
-16.899879,8,317.36299
-24.437815,17,317.406646
-19.928271,14,317.441054
-35.774827,14,317.476573
-13.98,22,317.532948
-19.2001,10,317.558411
-20.135712,10,317.583448
-21.563449,8,317.603485
-45.57578,20,317.654622
-18.937544,8,317.675631
-19.440426,14,317.711441
-17.450359,8,317.730571
-16.14493,10,317.756239
-80.679927,33,317.840498
-18.666692,9,317.863853
-13.330538,8,317.883798
-16.91297,10,317.909096
-14.791173,8,317.929642
-14.780889,9,317.952857
-13.18079,10,317.97812
-21.92055,8,317.9974
-16.004032,9,318.020176
-52.010081,17,318.062598
-12.58205,11,318.092118
-60.176632,22,318.149487
-23.003631,10,318.17517
-17.929747,10,318.200952
-11.375041,11,318.229847
-18.698845,11,318.257648
-20.674992,10,318.283879
-46.556269,23,318.344494
-18.341307,9,318.368116
-18.244967,8,318.388151
-12.838552,9,318.412166
-19.213003,22,318.471272
-25.225209,11,318.49937
-38.846265,21,318.555029
-16.476093,10,318.581004
-21.858853,8,318.603484
-126.051285,45,318.720565
-9.972612,9,318.743907
-31.878605,15,318.782958
-15.786116,8,318.804722
-19.461146,11,318.832926
-25.32873,10,318.859697
-10.961527,6,318.875654
-19.134265,8,318.897455
-12.44925,10,318.923379
-55.114728,16,318.964639
-20.938978,11,318.992886
-25.23911,16,319.035496
-15.045356,12,319.06637
-22.541797,8,319.088344
-27.386517,11,319.118216
-16.879338,10,319.144197
-21.802637,9,319.168016
-56.648977,21,319.222477
-86.022734,26,319.289304
-74.074987,25,319.35466
-146.295747,60,319.517497
-17.192323,9,319.542717
-22.079996,10,319.569821
-17.590655,8,319.590594
-17.906484,9,319.614459
-18.448551,11,319.643373
-28.280017,11,319.673374
-19.788089,11,319.701576
-20.776806,12,319.733126
-19.185874,9,319.757924
-26.734147,9,319.781749
-19.100084,8,319.802111
-13.623312,11,319.832617
-17.92148,9,319.855026
-39.749315,12,319.886998
-18.465595,10,319.912896
-36.312072,16,319.954315
-12.338345,10,319.98027
-16.92023,9,320.003587
-38.484968,14,320.040639
-55.492676,17,320.084349
-22.487575,9,320.108276
-22.051561,14,320.144672
-11.892253,10,320.171006
-83.531262,31,320.251927
-24.618714,8,320.272613
-20.272909,11,320.30271
-16.082662,8,320.323722
-12.958678,8,320.345328
-30.722147,11,320.3735
-25.057413,11,320.40212
-19.384992,8,320.423637
-19.516299,8,320.443817
-71.294575,19,320.493733
-25.422373,12,320.525929
-40.15086,14,320.560813
-17.623709,12,320.591799
-16.649782,8,320.611825
-99.527904,41,320.716003
-17.650041,11,320.743958
-13.518241,10,320.770454
-42.926827,17,320.813292
-16.108337,9,320.836685
-29.79435,14,320.872288
-24.691612,11,320.89983
-15.623757,8,320.921315
-49.828839,22,320.977
-21.826776,9,321.000219
-24.364422,22,321.055686
-41.136308,42,321.162964
-46.629369,14,321.196999
-26.759456,9,321.219698
-29.363382,16,321.259553
-18.100748,9,321.282474
-29.488654,17,321.326522
-38.85678,17,321.368799
-38.27659,20,321.418862
-19.014616,8,321.440086
-65.126689,22,321.495246
-22.872168,10,321.520603
-21.535438,10,321.547293
-16.737886,8,321.568261
-23.348221,10,321.59408
-16.436839,9,321.61611
-20.417978,8,321.637168
-35.239485,14,321.672752
-15.92073,10,321.697818
-31.62629,22,321.752307
-14.351547,9,321.775706
-32.483945,13,321.808756
-16.749713,9,321.831133
-21.343413,9,321.85499
-13.039645,9,321.878625
-13.909673,10,321.903748
-31.2142,16,321.943937
-22.842158,14,321.980787
-9.234198,5,321.993524
-107.635319,40,322.095455
-12.850993,6,322.110875
-22.888501,9,322.134396
-17.04252,9,322.157676
-17.777346,8,322.177041
-42.254372,20,322.228126
-41.297176,17,322.272681
-98.18577,35,322.361595
-28.778707,17,322.404576
-22.807327,11,322.431795
-19.667449,9,322.455174
-19.82125,12,322.486679
-40.390407,20,322.538101
-18.486826,8,322.557822
-46.543491,14,322.593731
-19.525575,8,322.614695
-18.275181,8,322.634241
-20.817017,11,322.662228
-25.989477,11,322.691856
-14.942949,8,322.711717
-17.167219,8,322.732414
-31.209297,15,322.771964
-77.727984,26,322.837055
-25.829248,12,322.867745
-18.246458,19,322.916373
-36.172982,13,322.950201
-13.296361,9,322.972848
-27.576993,11,323.000545
-24.285287,11,323.028192
-10.284818,12,323.05827
-25.358926,11,323.086859
-17.648343,10,323.112874
-20.681241,9,323.134838
-16.605284,10,323.160558
-11.924921,11,323.189496
-22.732904,9,323.211691
-25.407356,10,323.236643
-26.361031,12,323.267606
-14.477476,10,323.29306
-33.370368,13,323.326863
-18.367854,10,323.353146
-18.086968,9,323.376488
-12.356504,15,323.415209
-30.496791,10,323.441657
-15.264624,9,323.465382
-16.47456,12,323.496231
-57.997245,23,323.554775
-38.162832,18,323.601016
-18.14642,12,323.631135
-20.876512,9,323.654591
-20.951508,8,323.674202
-14.009406,11,323.703335
-76.535225,30,323.778602
-26.832068,22,323.833429
-34.368126,15,323.871299
-19.901413,9,323.894943
-20.41465,9,323.918246
-20.776086,9,323.939959
-17.417679,9,323.963082
-17.254205,8,323.983575
-14.116979,9,324.007391
-16.810419,11,324.036306
-12.92241,5,324.050002
-23.421524,10,324.075743
-22.896955,8,324.09589
-17.323751,9,324.118726
-16.673192,15,324.15719
-21.99371,8,324.178223
-25.437143,14,324.213879
-13.412578,9,324.235237
-20.488095,16,324.276723
-18.755076,10,324.301647
-35.047314,15,324.340218
-25.668025,11,324.367657
-18.245449,8,324.387486
-24.149369,20,324.439306
-23.989447,8,324.459675
-19.185596,9,324.482693
-16.909122,8,324.501968
-17.11196,9,324.524939
-38.39774,18,324.572183
-17.831316,9,324.596432
-22.014372,8,324.616253
-17.08074,17,324.660011
-17.879079,8,324.680076
-11.590708,9,324.70328
-27.648741,15,324.743052
-16.12202,14,324.781976
-37.651223,16,324.825734
-18.799699,10,324.852432
-20.453359,11,324.880759
-21.813284,13,324.916334
-66.412166,21,324.971271
-35.654763,11,325.001779
-10.079074,10,325.028275
-37.783054,12,325.060491
-14.227726,10,325.087102
-20.703432,9,325.109885
-27.150161,13,325.144256
-33.896844,13,325.17812
-36.12109,14,325.213055
-23.377231,9,325.237163
-18.499896,9,325.260855
-19.14288,8,325.282529
-15.303572,10,325.308881
-31.573034,12,325.340057
-20.096817,10,325.367303
-21.774201,8,325.390589
-17.579348,10,325.416553
-25.547001,14,325.451513
-10.501225,10,325.477478
-32.971219,16,325.520641
-41.514244,17,325.565252
-42.912124,16,325.606043
-52.979103,26,325.673259
-22.547629,8,325.694983
-62.822294,20,325.746983
-8.826622,6,325.762763
-19.293998,11,325.790682
-18.752913,10,325.816368
-15.897263,9,325.839699
-22.86006,10,325.8652
-19.621782,9,325.889384
-31.176188,12,325.920752
-15.667565,8,325.94204
-16.739246,12,325.97307
-16.827973,10,325.999579
-17.939562,10,326.026104
-28.69035,13,326.060367
-21.433227,8,326.082074
-12.589337,6,326.097606
-36.186817,11,326.125843
-48.901337,22,326.181678
-49.654181,28,326.255492
-39.700098,17,326.299064
-56.919261,22,326.357664
-32.171108,12,326.389153
-21.104048,20,326.441086
-17.805865,8,326.463329
-16.166677,8,326.483566
-70.326231,31,326.565183
-16.910013,8,326.58604
-16.607642,9,326.610092
-17.511395,9,326.633836
-16.150241,8,326.653942
-16.076223,11,326.684313
-8.179966,12,326.715487
-17.627021,9,326.738848
-45.021076,21,326.792536
-15.606047,11,326.820619
-17.313315,24,326.881907
-14.956139,11,326.91135
-31.336264,29,326.9865
-29.963549,10,327.012374
-43.189144,13,327.046792
-44.659755,14,327.082284
-25.558498,10,327.108511
-12.958048,6,327.125454
-39.956779,20,327.177408
-19.665452,10,327.204457
-20.400412,8,327.224743
-43.059308,22,327.282697
-19.893766,14,327.317973
-16.410866,8,327.340381
-27.129622,10,327.370219
-40.113983,18,327.425139
-16.290036,8,327.449421
-36.05294,16,327.495273
-25.435431,8,327.518867
-18.369834,9,327.545902
-67.673717,21,327.607023
-19.19479,8,327.632448
-11.163929,9,327.660287
-37.301262,12,327.696351
-21.212678,14,327.732729
-16.215858,8,327.752608
-45.215112,19,327.800572
-26.945298,9,327.824358
-28.106932,11,327.852931
-17.651372,8,327.873577
-17.75028,9,327.895285
-29.633883,11,327.924594
-16.126368,9,327.946946
-18.929634,10,327.972358
-19.269155,8,327.993492
-25.963632,12,328.023985
-24.58338,12,328.055665
-25.811163,11,328.083697
-12.124812,9,328.106369
-24.953171,16,328.146406
-44.343568,18,328.193467
-18.590177,9,328.215055
-15.240653,10,328.240044
-20.627189,11,328.268262
-35.674793,15,328.306571
-12.675953,9,328.329095
-31.796568,16,328.370531
-20.724585,12,328.401419
-31.050683,11,328.42852
-22.207768,10,328.454307
-26.057028,13,328.487313
-11.932825,7,328.504994
-36.530804,10,328.530038
-19.718945,8,328.551441
-20.270142,8,328.571452
-63.585201,38,328.668173
-30.188487,11,328.695837
-26.307263,12,328.726833
-15.103765,8,328.747066
-68.787446,20,328.798316
-18.695062,9,328.821285
-27.430436,23,328.88031
-14.719375,9,328.902449
-9.85785,12,328.933921
-22.590548,25,328.997509
-16.418958,8,329.017657
-11.919499,9,329.041067
-18.235246,10,329.066951
-18.026676,8,329.088196
-18.179801,24,329.153361
-62.607854,20,329.205595
-17.723365,8,329.226096
-10.086523,9,329.249103
-29.196418,11,329.277156
-21.420017,10,329.30312
-20.352021,8,329.325076
-20.815777,15,329.36263
-23.325097,14,329.399
-14.496306,10,329.424362
-21.164379,9,329.446709
-9.183755,12,329.477785
-12.542266,8,329.498152
-28.983326,14,329.534066
-17.544301,8,329.554929
-21.084023,11,329.582295
-48.124269,22,329.637299
-18.639138,10,329.662934
-17.983357,9,329.686052
-34.725479,18,329.731761
-22.782277,9,329.755479
-29.961684,10,329.781334
-27.679159,14,329.815919
-15.849269,9,329.840387
-22.28953,10,329.865921
-22.942426,10,329.891125
-52.092713,20,329.941649
-15.740576,8,329.962527
-15.567597,9,329.985948
-48.123363,18,330.031085
-23.453489,10,330.05652
-20.907026,13,330.090414
-57.678269,25,330.152957
-13.353071,9,330.175713
-35.177031,11,330.204208
-107.24041,39,330.302353
-20.905643,8,330.322089
-28.577535,11,330.350161
-90.193622,30,330.427082
-11.35192,9,330.449889
-18.094636,9,330.472943
-51.681327,20,330.524063
-34.272642,11,330.551654
-13.467067,12,330.583649
-22.013832,13,330.616564
-20.706083,8,330.637934
-14.543675,9,330.661318
-53.267105,22,330.715398
-26.53304,11,330.743221
-54.405835,17,330.786642
-22.469906,10,330.812126
-16.117003,9,330.834352
-16.189416,8,330.856044
-11.37637,10,330.881746
-14.980086,9,330.905132
-26.583531,12,330.934946
-27.199325,9,330.958006
-21.278004,8,330.978898
-42.036617,13,331.011487
-16.390385,8,331.032013
-26.301898,10,331.057525
-19.863719,9,331.080829
-76.333282,33,331.1636
-37.20533,16,331.203074
-75.677527,27,331.272103
-43.452479,23,331.329295
-14.104615,8,331.350524
-44.949642,17,331.393302
-15.708857,8,331.414658
-14.193827,9,331.438039
-33.405569,15,331.475112
-19.957582,10,331.500847
-20.511113,9,331.524281
-12.451923,9,331.545846
-18.474633,8,331.566855
-18.200826,12,331.597185
-37.905096,22,331.65275
-81.960317,27,331.720506
-14.036289,6,331.735677
-3.237175,15,331.774298
-34.471127,28,331.847084
-20.869088,9,331.872056
-12.455999,13,331.906201
-42.113588,12,331.937733
-22.38278,11,331.966719
-11.119461,7,331.984461
-13.720684,8,332.006082
-22.821811,10,332.03222
-31.865793,10,332.059005
-19.368784,7,332.076788
-52.700047,18,332.124561
-13.854463,9,332.148675
-17.679188,8,332.169164
-9.755113,9,332.193062
-18.238421,8,332.215165
-17.25512,8,332.23557
-18.917527,10,332.26255
-20.728941,9,332.286643
-14.959586,10,332.312642
-17.868249,9,332.33708
-28.91143,12,332.368815
-56.467886,18,332.416835
-41.499915,18,332.464424
-24.092857,10,332.491007
-16.738151,9,332.514601
-20.101793,8,332.536582
-15.406391,10,332.5628
-23.05944,10,332.588415
-30.014426,12,332.618695
-122.231677,26,332.686065
-16.640428,8,332.706129
-30.181698,9,332.730382
-32.225598,19,332.780543
-26.329912,10,332.807304
-59.515341,20,332.860028
-28.338641,13,332.892603
-15.011559,9,332.916665
-22.009539,10,332.944009
-11.286637,6,332.959782
-83.936626,32,333.043707
-12.558105,10,333.070261
-31.103206,11,333.098762
-30.096293,12,333.130425
-63.770728,23,333.190828
-34.763424,11,333.21943
-22.598445,9,333.243504
-17.907609,10,333.270148
-35.395556,16,333.314764
-24.682674,9,333.339405
-23.96286,11,333.368348
-20.409394,10,333.394465
-10.467926,7,333.413549
-20.340145,30,333.49274
-41.734745,18,333.538563
-21.41563,14,333.575875
-33.864972,11,333.605081
-15.949466,10,333.63088
-18.927892,8,333.652468
-19.682994,9,333.676053
-20.31742,9,333.698974
-15.566285,9,333.723197
-18.77355,9,333.747237
-23.664793,8,333.768808
-23.174471,11,333.797716
-21.900592,8,333.818347
-21.715674,30,333.895566
-89.21423,29,333.969922
-20.852411,9,333.993895
-39.649032,13,334.028547
-74.73156,24,334.089131
-21.370755,9,334.111869
-20.39669,15,334.149342
-24.423896,12,334.180749
-34.975228,11,334.207916
-12.793146,11,334.235707
-16.814896,9,334.258776
-15.589381,13,334.291162
-18.601732,8,334.312028
-9.871006,9,334.3358
-25.968131,13,334.368824
-41.13524,15,334.407215
-21.146868,12,334.43831
-12.851005,9,334.461527
-12.091399,8,334.482235
-19.890593,17,334.526207
-18.349841,10,334.551924
-38.52777,16,334.592794
-21.363793,10,334.618258
-61.527891,21,334.671388
-33.668251,15,334.709896
-20.115479,8,334.730871
-50.042078,21,334.784151
-18.011185,10,334.809686
-15.079063,10,334.835154
-13.030745,8,334.855141
-16.816829,22,334.91156
-52.869345,18,334.956428
-37.294084,12,334.988492
-19.666684,19,335.038258
-19.514093,9,335.060531
-19.638021,12,335.091988
-23.976535,8,335.111637
-19.671112,8,335.132615
-21.039069,11,335.16065
-24.384768,10,335.186511
-27.343276,12,335.217823
-29.205493,12,335.247716
-23.157182,8,335.26847
-18.868441,8,335.288107
-41.989232,15,335.32552
-19.956668,10,335.351003
-19.893266,8,335.372201
-29.296012,11,335.399446
-14.120963,10,335.424482
-14.11727,7,335.442188
-51.556188,15,335.479843
-36.853913,18,335.525589
-47.116978,24,335.586231
-20.721158,9,335.609086
-18.844484,8,335.629116
-12.316891,9,335.653084
-19.939398,9,335.676742
-13.178978,10,335.702342
-26.327435,11,335.73095
-27.373779,9,335.754128
-18.370918,7,335.771689
-20.75841,9,335.794583
-14.32581,6,335.809294
-67.232735,21,335.861775
-12.815463,10,335.886747
-23.160526,9,335.910556
-58.198387,28,335.980728
-19.095286,9,336.004132
-30.52243,13,336.035685
-18.051533,8,336.056943
-21.910365,9,336.080668
-43.531662,14,336.116115
-30.400038,15,336.154402
-16.270949,9,336.177915
-103.687685,50,336.306162
-16.493649,10,336.331775
-14.224415,9,336.355492
-35.902969,14,336.391504
-17.561637,9,336.414221
-14.627374,9,336.436102
-27.290148,21,336.489295
-39.154288,15,336.527383
-16.307734,9,336.549649
-25.246013,10,336.574812
-13.351338,9,336.597776
-38.247119,11,336.625783
-21.533552,11,336.65454
-23.007662,12,336.684729
-29.82542,18,336.731066
-22.514485,10,336.75652
-17.345238,8,336.776359
-17.806748,9,336.799584
-19.141265,10,336.825514
-35.995191,13,336.859815
-34.881413,10,336.885357
-15.372482,10,336.91113
-22.264928,15,336.949269
-22.571917,10,336.974827
-15.744146,10,337.000728
-20.79549,11,337.028393
-19.939375,13,337.061391
-18.570293,8,337.082645
-19.583628,15,337.120224
-28.18017,12,337.149716
-23.608411,9,337.173774
-15.384204,8,337.195162
-34.652302,16,337.235571
-22.327989,12,337.266712
-15.977616,7,337.285317
-18.942085,8,337.304993
-12.364662,11,337.33467
-17.801328,9,337.356694
-14.921656,6,337.373028
-33.210044,14,337.407468
-16.871993,12,337.438718
-15.245478,11,337.466308
-27.176231,12,337.496174
-69.997526,37,337.591869
-29.347884,12,337.622087
-9.241879,9,337.644864
-10.387283,9,337.667809
-28.344406,20,337.718703
-14.159409,9,337.742228
-23.529932,10,337.767829
-17.388031,11,337.79523
-27.930094,11,337.822275
-15.782807,10,337.847731
-15.802791,8,337.868753
-67.497861,23,337.92592
-20.370721,11,337.953687
-27.295574,15,337.992002
-15.169546,7,338.011251
-45.269103,16,338.051226
-21.60202,10,338.076564
-52.389477,15,338.114322
-95.065294,28,338.186294
-11.69184,11,338.214839
-16.343244,9,338.237929
-37.681153,16,338.278857
-16.586019,10,338.304678
-24.285132,9,338.329009
-34.163674,11,338.3575
-10.440007,7,338.375166
-17.514723,9,338.398117
-22.065818,8,338.418663
-15.110069,9,338.441158
-20.009898,12,338.472588
-50.891018,42,338.577802
-105.891712,24,338.639006
-32.174233,12,338.670102
-17.023014,12,338.701365
-18.099574,11,338.728486
-20.180559,9,338.751952
-32.124885,15,338.790836
-22.030283,9,338.814653
-25.526849,11,338.843362
-43.14407,17,338.885628
-26.831483,15,338.923677
-11.514563,9,338.947415
-11.274871,10,338.972851
-30.31444,11,339.001561
-26.357533,10,339.027549
-25.723824,11,339.055464
-35.407634,11,339.084424
-21.849966,9,339.107571
-25.193039,12,339.140391
-29.290094,21,339.194052
-14.903661,9,339.217805
-10.279502,7,339.235895
-22.897616,12,339.268532
-23.278347,10,339.295063
-11.404066,10,339.321796
-28.179482,13,339.354704
-23.84424,12,339.38691
-21.764356,12,339.417881
-80.591635,31,339.497122
-24.161324,10,339.523595
-14.800029,8,339.545414
-37.339509,18,339.592047
-34.525207,16,339.635276
-30.024142,16,339.677209
-67.40241,30,339.755218
-72.87052,26,339.82276
-17.834339,9,339.846841
-22.887435,10,339.873567
-27.66911,15,339.913265
-23.235979,13,339.946266
-17.727269,8,339.967357
-13.667391,6,339.982984
-16.277024,11,340.012015
-59.50491,25,340.077442
-14.344227,10,340.103496
-37.466849,17,340.149078
-28.584187,15,340.189196
-41.227775,17,340.233325
-23.148748,9,340.25724
-44.694155,17,340.300719
-31.159338,17,340.346826
-30.465893,12,340.378461
-14.841038,9,340.404145
-19.905289,9,340.428639
-18.102225,9,340.452625
-41.106961,23,340.512219
-22.616816,10,340.538428
-19.329146,12,340.570859
-18.504142,10,340.597619
-17.722875,11,340.626588
-18.965123,9,340.651078
-12.761977,12,340.682183
-23.405427,9,340.706187
-16.109923,8,340.726935
-17.048831,10,340.752578
-33.137955,11,340.782745
-59.746821,23,340.840701
-20.070823,9,340.863977
-14.730934,10,340.891465
-17.791661,10,340.916986
-67.128683,24,340.979619
-16.378168,10,341.005241
-42.627594,13,341.038554
-21.370167,8,341.060314
-23.345057,9,341.084588
-30.19575,26,341.151619
-9.363321,6,341.167663
-18.133588,11,341.196672
-13.733387,6,341.213006
-17.793226,9,341.235987
-31.701059,14,341.272507
-12.04279,6,341.287985
-17.2144,9,341.311513
-20.07115,9,341.335881
-25.156066,7,341.353167
-22.889114,9,341.376592
-17.530631,9,341.399858
-13.693079,9,341.422959
-16.14978,9,341.448065
-26.221604,10,341.474049
-447.867196,185,341.941815
-25.811803,10,341.966801
-31.105538,14,342.002135
-36.58479,12,342.033625
-24.24776,10,342.060094
-19.024699,10,342.085356
-20.777743,12,342.115393
-8.09911,10,342.140354
-44.073437,17,342.182887
-21.693751,10,342.206755
-16.982857,8,342.225446
-13.681324,9,342.246907
-21.05676,9,342.268171
-22.101179,13,342.298302
-19.46605,11,342.324437
-22.115261,8,342.342828
-28.143486,11,342.36727
-69.294874,23,342.418436
-17.693746,11,342.442092
-40.572661,17,342.479087
-31.444512,13,342.506808
-15.176761,10,342.530403
-26.655554,10,342.552568
-40.558251,16,342.583746
-41.263278,28,342.639364
-25.798314,10,342.658111
-25.352343,12,342.680722
-16.616897,9,342.698815
-11.137491,11,342.720208
-18.868526,10,342.739558
-22.867089,10,342.759117
-17.771842,9,342.776548
-67.07207,17,342.810417
-22.617123,10,342.829674
-22.495955,13,342.854042
-15.001841,8,342.8706
-36.795371,15,342.900025
-17.841231,9,342.918526
-27.188868,14,342.944842
-28.41164,14,342.971965
-16.392211,9,342.989592
-71.557593,23,343.034203
-56.353561,17,343.068475
-33.411857,16,343.103009
-18.540711,8,343.11942
-14.189542,25,343.168552
-24.418192,10,343.188384
-51.230189,21,343.231419
-25.629168,14,343.261277
-20.104287,12,343.284377
-21.321109,15,343.315215
-103.50304,43,343.405234
-57.466046,23,343.449808
-33.275643,12,343.473457
-15.289797,9,343.491079
-45.592066,20,343.531356
-25.133327,26,343.584272
-26.775018,9,343.604238
-22.199096,9,343.622722
-23.012662,10,343.645078
-31.256983,9,343.664914
-19.731132,9,343.683019
-27.249042,9,343.701161
-14.079707,9,343.718909
-9.963422,5,343.729637
-27.482373,8,343.746453
-23.351646,10,343.769381
-39.382933,17,343.803148
-33.372206,18,343.837363
-15.780797,9,343.856343
-18.203988,8,343.87349
-24.188587,13,343.899266
-22.322321,9,343.91712
-24.070294,9,343.935945
-17.025806,12,343.959568
-42.448763,15,343.991693
-23.381635,9,344.013467
-17.999012,10,344.035059
-12.797157,17,344.068387
-26.486328,13,344.093666
-44.809507,20,344.133308
-17.750953,8,344.15037
-22.610608,9,344.167946
-23.465747,9,344.185618
-33.617894,14,344.212749
-34.292332,18,344.250027
-13.210009,5,344.261295
-17.407532,8,344.277767
-12.221662,6,344.289305
-22.299815,9,344.306611
-16.693693,11,344.328349
-31.120299,11,344.351003
-16.318787,8,344.367268
-58.992518,22,344.411227
-29.974177,12,344.435447
-21.950225,10,344.458766
-19.868429,9,344.476043
-20.088209,9,344.494208
-10.462059,30,344.551869
-23.955027,23,344.597179
-19.809265,8,344.613624
-33.168863,11,344.636266
-19.941817,10,344.657863
-26.389544,9,344.677991
-18.028172,8,344.693824
-19.437852,8,344.710882
-12.732707,8,344.726473
-15.304384,5,344.736353
-25.928353,10,344.755749
-15.319414,10,344.776024
-15.957443,11,344.799553
-26.667779,13,344.823331
-16.88901,10,344.842526
-68.280707,47,344.934019
-17.279803,10,344.954522
-8.88128,6,344.96721
-19.481702,18,345.004715
-19.135051,10,345.024001
-33.280414,18,345.058975
-32.062583,14,345.085996
-16.536336,11,345.107523
-13.100558,9,345.125385
-31.217834,24,345.171053
-50.187145,29,345.228812
-10.148647,9,345.245009
-38.209149,16,345.277888
-62.046424,30,345.334645
-61.517336,17,345.365943
-22.994357,13,345.391805
-15.641249,9,345.409512
-22.283502,8,345.425679
-21.078596,8,345.441696
-14.649973,9,345.45792
-19.846158,10,345.479107
-39.419483,13,345.50488
-22.93521,11,345.526505
-27.573164,15,345.557888
-47.446938,14,345.585246
-22.746807,9,345.602582
-67.912895,25,345.653631
-35.033403,21,345.693178
-23.538821,11,345.713616
-47.701536,24,345.76015
-25.042106,13,345.788191
-20.763427,8,345.803621
-18.606465,8,345.820855
-95.782111,37,345.892335
-45.445052,21,345.932975
-21.111058,17,345.965917
-11.827409,7,345.980013
-26.627349,21,346.022117
-22.075439,10,346.041683
-26.221401,11,346.063566
-22.774875,11,346.084742
-25.79064,10,346.104157
-26.936792,11,346.124613
-27.040439,10,346.144149
-18.861602,8,346.160566
-76.391591,36,346.232221
-24.696984,14,346.259379
-28.167976,9,346.276189
-23.348131,10,346.295757
-16.380097,9,346.313276
-18.034246,11,346.335205
-22.65179,8,346.351086
-14.012535,8,346.36701
-30.894991,14,346.392471
-46.762768,24,346.441576
-21.122516,9,346.461144
-43.639088,12,346.484078
-35.426332,17,346.519359
-17.69865,11,346.542365
-31.989842,12,346.56735
-61.599715,16,346.600036
-25.67188,11,346.621862
-16.957538,8,346.636631
-13.733725,9,346.655409
-31.332688,18,346.691516
-14.493438,10,346.711513
-17.46115,8,346.72796
-23.101264,10,346.750966
-24.295986,9,346.769998
-31.88748,18,346.805515
-23.876967,38,346.8799
-25.661186,11,346.902668
-14.221316,12,346.92505
-20.409615,10,346.944711
-24.191241,11,346.965495
-39.007207,13,346.991887
-13.13614,23,347.036705
-17.755381,12,347.061344
-16.71189,8,347.076705
-17.445235,13,347.103836
-39.87058,17,347.139699
-18.52654,13,347.166244
-34.644156,15,347.194925
-13.948971,10,347.21595
-23.884232,12,347.240024
-19.999058,10,347.260857
-14.02846,10,347.280284
-21.599022,8,347.29623
-16.273534,8,347.313009
-19.484997,10,347.333575
-15.71997,8,347.349014
-25.233689,10,347.369092
-20.892124,13,347.397205
-20.501108,9,347.415138
-32.240294,15,347.447695
-25.449885,8,347.463581
-28.947892,14,347.491179
-20.191194,9,347.509163
-34.199688,15,347.53977
-64.941327,22,347.584951
-36.213503,12,347.608972
-18.873429,11,347.630636
-16.869262,9,347.648127
-62.29179,24,347.694948
-15.672675,11,347.718363
-19.921615,10,347.738486
-20.72109,9,347.756233
-22.100657,11,347.779441
-12.563204,9,347.79613
-13.759248,12,347.82205
-20.138896,11,347.843677
-53.162298,22,347.888222
-53.88547,23,347.935285
-23.804203,15,347.964513
-49.046688,22,348.006122
-61.478455,33,348.07257
-35.384288,11,348.094725
-23.984548,11,348.117923
-25.13689,11,348.142531
-29.336151,14,348.169187
