# {"t_start": 1587187740.7851892, "env_id": "Reacher-v2"} 
r,l,t
-46.393797,50,99.913912
-41.681091,50,100.004508
-39.220756,50,100.094599
-41.668038,50,100.185336
-49.115187,50,100.273308
-40.68093,50,100.364562
-44.465304,50,100.452618
-54.253801,50,100.540173
-45.097776,50,100.628254
-44.628953,50,100.717469
-38.727984,50,100.805136
-44.865878,50,100.89378
-43.709117,50,100.982596
-39.890147,50,101.070776
-50.949601,50,101.157933
-48.188669,50,101.246518
-45.602632,50,101.334998
-47.124201,50,101.424592
-48.76544,50,101.513354
-39.316958,50,101.601587
-44.393934,50,101.689202
-44.318225,50,101.7846
-48.82541,50,101.874527
-46.3757,50,102.488176
-44.090425,50,102.576242
-49.64807,50,102.665275
-43.146567,50,102.753375
-47.309218,50,102.840593
-42.980385,50,102.931019
-40.314962,50,103.02001
-39.928338,50,103.107711
-45.935743,50,103.194862
-37.20746,50,103.283479
-40.987585,50,103.371951
-36.219635,50,103.461001
-39.21166,50,103.548006
-42.066441,50,103.636859
-42.726612,50,103.726503
-42.445145,50,103.818508
-44.600535,50,103.907874
-46.664181,50,103.996107
-40.512831,50,104.083898
-46.312816,50,104.172505
-47.789374,50,104.260087
-48.038065,50,104.348459
-46.366878,50,104.437833
-43.635365,50,104.525603
-45.229988,50,104.615991
-47.484622,50,104.704335
-40.804154,50,104.791977
-42.508306,50,104.881667
-38.768134,50,104.971346
-39.955763,50,105.058494
-41.255887,50,105.146643
-47.47674,50,105.235256
-41.510021,50,105.323729
-47.441814,50,105.413733
-50.822082,50,105.50144
-41.942181,50,105.589893
-40.225245,50,105.677488
-40.732029,50,105.7667
-40.952364,50,105.854274
-41.247322,50,105.943098
-40.587736,50,106.030905
-47.994682,50,106.647466
-44.465456,50,106.73508
-36.388793,50,106.823367
-40.841982,50,106.912933
-43.28788,50,107.000794
-46.459493,50,107.089308
-42.79397,50,107.177645
-45.09378,50,107.265939
-43.54447,50,107.357498
-38.917988,50,107.448836
-37.410409,50,107.538594
-40.829037,50,107.630148
-41.39876,50,107.721473
-35.674131,50,107.812461
-46.871867,50,107.902602
-40.563909,50,107.992977
-39.531326,50,108.084581
-45.380316,50,108.175368
-38.71047,50,108.265768
-43.243278,50,108.35638
-45.642901,50,108.448944
-48.863043,50,108.538811
-38.218863,50,108.630484
-45.916892,50,108.722555
-46.569614,50,108.812785
-42.819436,50,108.904622
-47.593256,50,108.996193
-37.313975,50,109.085945
-45.602054,50,109.176058
-41.810872,50,109.265222
-42.192273,50,109.352552
-47.172262,50,109.440799
-46.565601,50,109.528584
-42.08112,50,109.616345
