# {"t_start": 1587341424.5744152, "env_id": "HalfCheetah-v2"} 
r,l,t
-514.819167,1000,984.49852
-681.935956,1000,985.658164
-536.432358,1000,986.816176
-728.53625,1000,987.980436
-731.044024,1000,989.143202
-774.37037,1000,990.297365
-639.085242,1000,991.463124
-667.418736,1000,992.637707
-678.486607,1000,993.805104
-588.509178,1000,994.96657
-683.579868,1000,996.126427
-655.46927,1000,997.281732
-590.760902,1000,998.453499
-647.189819,1000,999.616612
-695.273862,1000,1000.772341
-604.582786,1000,1001.943324
-432.774489,1000,1003.12814
-754.045213,1000,1004.274289
-730.642896,1000,1005.439978
-616.773053,1000,1006.60147
-726.643069,1000,1007.761676
-542.242335,1000,1008.933889
-637.072183,1000,1010.099908
-584.742479,1000,1011.270786
-717.356574,1000,1012.437132
-664.268863,1000,1013.602862
-629.371956,1000,1014.768672
-594.261796,1000,1015.928353
-678.196673,1000,1017.085339
-673.896061,1000,1018.240431
-626.301631,1000,1019.411087
-891.330936,1000,1020.570088
-685.778265,1000,1021.732465
-719.215173,1000,1022.902327
-840.081611,1000,1024.069149
-622.488763,1000,1025.219634
-744.105037,1000,1026.386183
-773.06761,1000,1027.576778
-693.841164,1000,1028.741681
-668.561086,1000,1029.909235
-681.924473,1000,1031.06318
-622.473853,1000,1032.224704
-670.543385,1000,1033.405823
-685.375356,1000,1034.575248
-755.459399,1000,1035.745326
-657.130259,1000,1036.909882
-675.858578,1000,1038.070838
-597.857194,1000,1039.235651
-745.092767,1000,1040.394261
-668.039457,1000,1041.567255
-598.227128,1000,1042.73698
-735.184987,1000,1043.904629
-501.885382,1000,1045.063079
-690.420461,1000,1046.229879
-589.371563,1000,1047.391321
-721.551212,1000,1048.555408
-668.195694,1000,1049.717799
-640.436363,1000,1050.878295
-765.028223,1000,1052.031593
-584.913243,1000,1053.207771
-705.643104,1000,1054.366585
-579.846528,1000,1055.523597
-631.552611,1000,1056.678344
-735.453671,1000,1057.83535
-697.137339,1000,1058.998559
-682.039344,1000,1060.165857
-716.995324,1000,1061.329015
-589.600625,1000,1062.510994
-627.711171,1000,1063.671063
-427.24085,1000,1064.835154
-619.969066,1000,1065.988273
-817.394694,1000,1067.156003
-508.5268,1000,1068.314276
-637.055956,1000,1069.464708
-722.154052,1000,1070.629497
-622.174236,1000,1071.788894
-617.774788,1000,1072.969242
-714.625911,1000,1074.130328
-692.190921,1000,1075.296787
-722.689965,1000,1076.464803
-679.897017,1000,1077.629289
-487.762936,1000,1078.790376
-588.328749,1000,1079.946876
-514.846546,1000,1081.104199
-682.467427,1000,1082.282294
-678.209995,1000,1083.455149
-606.998426,1000,1084.620368
-552.181168,1000,1085.779235
-691.996286,1000,1086.939269
-607.407089,1000,1088.103599
-562.802031,1000,1089.268642
-486.906595,1000,1090.429625
-700.132964,1000,1091.588825
-606.991184,1000,1092.769206
-588.403064,1000,1093.933222
-691.501089,1000,1095.103418
